,time,low,high,open,close,volume
411,1627142400,2147.26,2196.0,2153.12,2194.98,12684.61548198
412,1627138800,2152.39,2181.68,2165.53,2153.17,7430.76993003
413,1627135200,2145.55,2174.0,2156.37,2165.53,10529.06671332
414,1627131600,2155.54,2175.0,2161.03,2156.37,5286.9830565
415,1627128000,2147.49,2162.72,2156.9,2161.09,3753.1822422
416,1627124400,2138.0,2168.77,2152.0,2156.96,4808.30516961
417,1627120800,2133.01,2160.0,2142.19,2152.23,4414.58631325
418,1627117200,2121.82,2144.4,2122.04,2142.43,2693.07376995
419,1627113600,2117.71,2136.2,2133.71,2122.0,2228.05478181
420,1627110000,2126.5,2145.1,2142.26,2133.64,2735.85175873
421,1627106400,2130.09,2146.47,2134.9,2142.54,2575.118231
422,1627102800,2124.2,2138.05,2132.08,2135.22,3037.81091239
423,1627099200,2126.78,2150.46,2141.23,2132.12,10589.65175275
424,1627095600,2112.99,2143.19,2122.76,2141.42,6396.373371
425,1627092000,2117.0,2128.66,2124.04,2122.36,4128.96554354
426,1627088400,2107.13,2128.79,2112.26,2124.04,6978.44333928
427,1627084800,2107.64,2131.48,2125.82,2112.58,11795.88380259
428,1627081200,2084.34,2131.51,2089.75,2125.81,14516.70420274
429,1627077600,2055.0,2098.0,2055.7,2089.73,13296.64182496
430,1627074000,2038.5,2060.74,2041.26,2055.7,16165.23881772
431,1627070400,2016.79,2042.0,2021.24,2041.26,6387.49090372
432,1627066800,2012.4,2025.61,2012.65,2021.87,4169.94628228
433,1627063200,2009.35,2025.01,2015.22,2012.41,14459.78752523
434,1627059600,1995.0,2018.88,2017.55,2015.22,17381.19846817
435,1627056000,2007.34,2050.0,2049.35,2018.26,18695.25304282
436,1627052400,2047.71,2066.42,2064.26,2048.98,5090.83205256
437,1627048800,2061.36,2077.38,2077.38,2064.27,4164.86461932
438,1627045200,2061.0,2079.0,2065.0,2077.37,3973.09623251
439,1627041600,2047.89,2065.49,2055.56,2064.99,3695.32645793
440,1627038000,2053.15,2073.03,2053.86,2055.5,4247.52387751
441,1627034400,2044.62,2056.72,2049.69,2053.61,2064.75157114
442,1627030800,2041.0,2065.0,2045.54,2049.69,2217.39403064
443,1627027200,2042.46,2066.37,2066.0,2045.79,2636.74049337
444,1627023600,2055.67,2079.6,2076.99,2065.14,2202.01149809
445,1627020000,2065.16,2082.41,2073.58,2076.99,2189.64162896
446,1627016400,2071.59,2094.46,2076.19,2073.58,7880.96421065
447,1627012800,2055.51,2083.4,2060.24,2076.5,6306.10082312
448,1627009200,2052.0,2068.54,2065.47,2060.25,3148.39176881
449,1627005600,2055.05,2076.95,2068.68,2065.69,6045.43170044
450,1627002000,2026.66,2069.99,2029.66,2068.67,11190.67772976
451,1626998400,2014.94,2035.17,2024.75,2029.25,5152.1318492
452,1626994800,2000.22,2027.58,2005.68,2024.75,4559.13922757
453,1626991200,1991.81,2017.41,2005.3,2005.72,5660.17186487
454,1626987600,2005.67,2028.32,2015.01,2005.67,4773.91860926
455,1626984000,2013.41,2030.53,2029.99,2015.55,4530.96185885
456,1626980400,2020.64,2031.61,2025.22,2029.72,4078.76091382
457,1626976800,2018.96,2038.56,2034.73,2025.22,6006.0735274
458,1626973200,2020.0,2034.96,2021.78,2034.73,6855.3569993
459,1626969600,2014.35,2046.74,2034.99,2021.78,12812.83960988
460,1626966000,1994.34,2042.57,1999.28,2035.27,16491.22819943
461,1626962400,1975.94,2000.45,1990.66,1999.98,11032.3631169
462,1626958800,1985.52,2010.43,2007.35,1990.67,13313.63227739
463,1626955200,1948.68,2012.57,1984.88,2007.43,18748.1141687
464,1626951600,1969.32,1987.57,1982.91,1984.87,4979.16026143
465,1626948000,1975.9,1994.5,1981.93,1982.84,4129.69469589
466,1626944400,1971.11,2010.95,2008.92,1982.53,8237.8658738
467,1626940800,1986.66,2017.99,1993.11,2008.93,7173.11416455
468,1626937200,1984.0,2014.0,1986.6,1993.12,8924.2417319
469,1626933600,1965.07,1988.7,1968.48,1986.2,4517.80212274
470,1626930000,1966.19,1994.75,1989.99,1968.48,5261.90222802
471,1626926400,1973.77,2004.04,1976.81,1989.51,6202.81638369
472,1626922800,1961.92,1990.3,1963.55,1976.84,6454.60892998
473,1626919200,1962.0,1983.55,1981.34,1963.54,6976.18877676
474,1626915600,1977.01,1994.02,1988.47,1981.41,8221.8864074
475,1626912000,1982.11,2023.98,1996.21,1988.47,16413.65431398
476,1626908400,1972.56,1996.18,1984.53,1996.18,7494.69092846
477,1626904800,1951.42,1986.63,1951.43,1984.52,12183.7778205
478,1626901200,1940.07,1962.2,1946.76,1951.43,4367.96869782
479,1626897600,1930.99,1953.0,1936.94,1947.18,15097.64837458
480,1626894000,1933.97,1970.76,1957.6,1936.94,18796.55162077
481,1626890400,1955.44,2033.16,1973.69,1957.73,28364.15280907
482,1626886800,1955.82,1981.76,1978.48,1973.69,17244.46006915
483,1626883200,1950.34,2009.52,1955.32,1978.49,18824.90950927
484,1626879600,1928.89,1959.0,1935.57,1955.74,12219.88265242
485,1626876000,1904.55,1941.99,1904.55,1935.4,10275.55671947
486,1626872400,1893.38,1910.0,1900.21,1904.7,10161.84736007
487,1626868800,1898.96,1919.42,1908.3,1900.22,8787.89596826
488,1626865200,1895.75,1912.59,1902.0,1908.39,8540.29015421
489,1626861600,1888.75,1912.95,1892.76,1901.99,7215.37827594
490,1626858000,1865.83,1895.25,1871.79,1892.76,5226.60504508
491,1626854400,1861.93,1881.57,1876.15,1871.79,4615.41541145
492,1626850800,1863.49,1881.56,1878.01,1876.15,5241.8436871
493,1626847200,1856.39,1879.21,1856.39,1877.98,4753.07932549
494,1626843600,1852.99,1868.03,1862.52,1856.35,7245.40261393
495,1626840000,1801.13,1872.21,1801.71,1862.67,24070.31979974
496,1626836400,1788.45,1808.54,1795.0,1801.86,8801.65849419
497,1626832800,1773.21,1800.0,1773.21,1795.0,9423.20976151
498,1626829200,1754.27,1778.4,1769.19,1773.28,7934.43769839
499,1626825600,1766.64,1797.0,1786.51,1769.38,6815.47796208
500,1626822000,1770.41,1793.63,1770.42,1786.46,7859.63535683
501,1626818400,1765.76,1789.88,1785.96,1770.42,9569.51614338
502,1626814800,1779.17,1799.86,1794.38,1785.97,7739.38067274
503,1626811200,1789.51,1805.19,1789.51,1794.38,5261.27252342
504,1626807600,1785.26,1803.85,1794.26,1789.7,6634.88584557
505,1626804000,1780.85,1796.2,1782.86,1794.38,5116.47089993
506,1626800400,1776.32,1787.35,1778.7,1782.86,6265.37988806
507,1626796800,1778.25,1820.0,1806.01,1778.61,10391.95568861
508,1626793200,1764.01,1812.52,1768.0,1806.95,14785.67766851
509,1626789600,1737.89,1771.35,1743.85,1768.0,15165.25800882
510,1626786000,1735.0,1759.17,1756.95,1743.85,11270.3757624
511,1626782400,1746.35,1763.0,1756.53,1756.96,8220.13839398
512,1626778800,1744.16,1763.81,1755.69,1756.52,11041.26320598
513,1626775200,1722.61,1757.37,1728.87,1755.68,8750.96122922
514,1626771600,1718.41,1754.05,1737.61,1728.88,8829.87679896
515,1626768000,1736.61,1764.64,1762.22,1737.62,8214.17555045
516,1626764400,1758.05,1769.7,1758.66,1762.22,7917.44991065
517,1626760800,1748.05,1760.54,1753.46,1758.48,7454.53934921
518,1626757200,1738.21,1754.88,1740.66,1753.43,10708.77787426
519,1626753600,1725.26,1753.2,1728.73,1740.6,17087.46292967
520,1626750000,1720.16,1756.88,1750.58,1728.73,36700.81576602
521,1626746400,1750.0,1790.69,1783.25,1750.63,24192.29784768
522,1626742800,1780.0,1819.69,1816.27,1783.28,21828.60648124
523,1626739200,1813.42,1840.79,1818.45,1816.27,7978.62542244
524,1626735600,1816.03,1828.92,1820.43,1818.44,3822.04428737
525,1626732000,1811.3,1828.66,1811.3,1820.43,4574.06243733
526,1626728400,1811.0,1827.77,1819.58,1811.0,5194.73125133
527,1626724800,1817.41,1826.52,1824.91,1819.72,4908.34113412
528,1626721200,1806.89,1826.46,1818.13,1824.32,11576.58767632
529,1626717600,1814.33,1831.45,1823.42,1818.13,14251.48954645
530,1626714000,1817.02,1832.3,1818.47,1823.42,14410.12797736
531,1626710400,1813.53,1825.18,1819.25,1818.48,9636.28308453
532,1626706800,1816.29,1831.72,1820.18,1819.25,8506.04899158
533,1626703200,1805.47,1826.03,1807.98,1820.88,15045.59979552
534,1626699600,1805.67,1828.28,1813.98,1808.18,17820.41709084
535,1626696000,1806.3,1867.75,1862.0,1813.99,23748.46406591
536,1626692400,1855.65,1873.92,1857.73,1862.01,3778.80770198
537,1626688800,1855.0,1876.75,1870.91,1857.74,7475.2448396
538,1626685200,1867.0,1883.2,1876.38,1870.95,5496.66075565
539,1626681600,1875.45,1900.0,1891.66,1876.53,3580.68343052
540,1626678000,1889.36,1918.65,1905.56,1891.39,2896.7803089
541,1626674400,1898.67,1913.51,1908.57,1905.56,2341.65657067
542,1626670800,1891.48,1914.27,1898.94,1908.66,4581.7280181
543,1626667200,1882.02,1899.17,1886.09,1898.7,3102.65786983
544,1626663600,1877.0,1894.24,1878.73,1886.1,4872.67712875
545,1626660000,1873.11,1888.82,1882.46,1878.73,4601.99285689
546,1626656400,1866.34,1886.96,1885.46,1882.46,8766.04495324
547,1626652800,1882.46,1907.7,1891.46,1885.46,6622.38737391
548,1626649200,1881.51,1904.83,1887.62,1891.46,3832.12319724
549,1626645600,1882.0,1928.96,1913.72,1887.61,10056.54258493
550,1626642000,1891.66,1916.77,1895.01,1913.82,4183.46041698
551,1626638400,1894.24,1904.99,1901.05,1895.01,2966.71133167
552,1626634800,1899.13,1908.63,1900.41,1901.05,3383.51675017
553,1626631200,1899.08,1909.6,1903.8,1900.41,5006.96343756
554,1626627600,1891.54,1912.66,1896.84,1903.8,5229.88111197
555,1626624000,1878.67,1902.15,1891.53,1896.77,8743.85169091
556,1626620400,1882.7,1912.42,1908.47,1891.54,8447.32338605
557,1626616800,1901.51,1957.76,1947.22,1908.48,9632.11199306
558,1626613200,1943.25,1962.66,1959.81,1947.34,3553.27567819
559,1626609600,1956.9,1974.98,1965.29,1959.82,2860.81964679
560,1626606000,1959.12,1970.4,1962.04,1965.29,1965.95507818
561,1626602400,1951.73,1967.34,1963.0,1962.19,1694.28671467
562,1626598800,1961.67,1973.12,1968.76,1963.01,1434.02418446
563,1626595200,1956.98,1973.5,1958.89,1968.48,1713.6782466
564,1626591600,1952.57,1968.97,1958.01,1958.75,2014.89015028
565,1626588000,1954.09,1981.31,1977.26,1958.11,4959.22031611
566,1626584400,1969.62,1982.75,1976.15,1977.25,3404.90731096
567,1626580800,1972.71,1989.72,1982.12,1976.13,2995.71566832
568,1626577200,1972.7,1988.13,1983.36,1981.72,3948.12478595
569,1626573600,1972.01,1994.4,1978.61,1983.25,5754.63601414
570,1626570000,1961.55,1986.9,1969.64,1978.73,12864.13764471
571,1626566400,1897.44,1987.77,1899.75,1969.64,14032.95111288
572,1626562800,1889.62,1902.78,1899.61,1899.75,3988.6776409
573,1626559200,1896.59,1908.9,1908.9,1899.62,2884.6694089
574,1626555600,1893.07,1914.97,1899.02,1908.9,4809.8265652
575,1626552000,1898.1,1915.74,1909.07,1899.02,3373.3675119
576,1626548400,1897.18,1919.0,1902.75,1909.07,4068.47525114
577,1626544800,1889.34,1912.61,1894.66,1902.75,6000.280063
578,1626541200,1881.02,1904.23,1900.39,1894.48,4579.26731442
579,1626537600,1881.49,1916.79,1887.82,1900.2,8597.67480692
580,1626534000,1872.68,1888.67,1882.06,1887.82,3994.82601017
581,1626530400,1880.89,1892.91,1882.82,1882.09,4099.54247815
582,1626526800,1861.35,1894.99,1874.5,1882.81,6837.07800381
583,1626523200,1860.56,1877.95,1865.45,1874.55,3896.30400384
584,1626519600,1847.0,1868.87,1853.65,1865.21,6812.70108212
585,1626516000,1853.63,1881.6,1881.29,1853.65,5623.47829081
586,1626512400,1878.63,1899.06,1896.17,1882.1,2416.75149646
587,1626508800,1867.39,1909.0,1878.26,1896.16,4791.4636401
588,1626505200,1877.44,1893.99,1893.74,1878.27,1852.35087564
589,1626501600,1881.79,1895.0,1886.09,1893.75,2422.195129
590,1626498000,1878.01,1890.0,1880.08,1886.03,3073.62917939
591,1626494400,1861.53,1885.95,1867.14,1880.08,3928.37504149
592,1626490800,1862.4,1876.27,1866.71,1867.02,4951.76894038
593,1626487200,1858.2,1875.64,1874.18,1866.71,6807.03895716
594,1626483600,1866.64,1900.69,1899.44,1874.27,5487.26821632
595,1626480000,1865.49,1899.44,1877.22,1899.44,8427.28726255
596,1626476400,1870.61,1886.84,1880.36,1877.22,5939.72215261
597,1626472800,1876.96,1904.0,1895.07,1880.36,7161.32448421
598,1626469200,1893.07,1904.0,1901.96,1895.07,7636.52697555
599,1626465600,1900.88,1919.79,1913.21,1901.97,6232.42620624
600,1626462000,1905.13,1925.43,1918.7,1913.2,10490.82306429
601,1626458400,1908.37,1926.22,1925.95,1918.7,8491.77765882
602,1626454800,1915.31,1936.45,1929.38,1925.95,7650.72203894
603,1626451200,1915.18,1940.36,1935.0,1929.36,10942.21778892
604,1626447600,1904.77,1935.0,1908.81,1935.0,8126.76130379
605,1626444000,1893.67,1916.2,1898.28,1908.8,10580.42962677
606,1626440400,1888.78,1916.0,1889.72,1898.29,12594.68546725
607,1626436800,1850.46,1895.83,1852.17,1889.72,14452.89016526
608,1626433200,1851.12,1870.61,1867.08,1852.56,6811.42330049
609,1626429600,1850.15,1875.5,1870.33,1867.29,7729.12444335
610,1626426000,1861.56,1878.66,1872.52,1870.32,4984.69015174
611,1626422400,1860.0,1913.14,1912.76,1872.53,11334.86504746
612,1626418800,1897.99,1916.96,1908.1,1912.61,5114.59739576
613,1626415200,1905.0,1928.51,1928.26,1908.11,3539.40160827
614,1626411600,1924.36,1949.53,1946.01,1928.24,4064.11740513
615,1626408000,1942.06,1965.35,1949.51,1945.49,3896.33873732
616,1626404400,1944.54,1956.21,1946.96,1949.7,4347.82589414
617,1626400800,1925.32,1957.0,1925.32,1946.74,9857.92947331
618,1626397200,1907.16,1929.29,1907.16,1925.13,4784.45399116
619,1626393600,1891.71,1925.77,1918.99,1907.19,7456.60762859
620,1626390000,1899.97,1928.71,1922.26,1918.07,7625.12035217
621,1626386400,1911.0,1934.01,1918.07,1922.19,4744.80574446
622,1626382800,1915.64,1934.73,1925.99,1917.96,4295.53644939
623,1626379200,1917.06,1929.9,1917.1,1925.99,4767.18577002
624,1626375600,1906.81,1927.89,1914.26,1916.98,5204.71604564
625,1626372000,1895.59,1924.47,1898.63,1914.28,7258.22799791
626,1626368400,1880.0,1907.94,1904.23,1898.21,12365.78486503
627,1626364800,1887.01,1917.77,1912.9,1904.21,11091.85506136
628,1626361200,1911.0,1930.0,1919.27,1912.9,7412.95941336
629,1626357600,1907.09,1934.05,1919.88,1919.71,11301.29935154
630,1626354000,1883.74,1925.23,1898.46,1919.78,19237.74374256
631,1626350400,1887.15,1940.04,1912.51,1898.4,20322.97560679
632,1626346800,1905.0,1922.99,1914.94,1912.2,9956.72451766
633,1626343200,1908.0,1975.84,1966.12,1915.34,14536.41624904
634,1626339600,1951.74,1977.19,1956.53,1966.12,7157.50819184
635,1626336000,1946.68,1967.54,1953.15,1956.54,7103.12344185
636,1626332400,1942.26,1960.2,1954.34,1953.17,8068.51778775
637,1626328800,1945.99,1970.83,1963.39,1954.35,8066.51536254
638,1626325200,1956.16,1972.44,1972.43,1963.39,8215.11921737
639,1626321600,1956.4,1984.7,1978.94,1971.94,10776.12374699
640,1626318000,1978.32,1990.9,1990.15,1979.21,7633.34334313
641,1626314400,1986.6,2012.95,2000.86,1990.14,8233.96739082
642,1626310800,1999.02,2039.99,2003.26,2000.9,15298.48570606
643,1626307200,1973.61,2006.83,1994.12,2003.26,8803.68899491
644,1626303600,1985.94,2005.89,2005.13,1994.11,7801.67649284
645,1626300000,1989.74,2011.11,1995.19,2004.96,8241.45802372
646,1626296400,1988.86,2000.89,1988.86,1995.18,4343.90754601
647,1626292800,1979.73,1994.0,1979.73,1988.77,5354.3466513
648,1626289200,1972.07,1990.85,1987.54,1979.73,8784.36921709
649,1626285600,1982.16,2014.28,2002.0,1987.16,8280.57570487
650,1626282000,1996.11,2007.26,2000.11,2002.01,5206.75855035
651,1626278400,1982.83,2006.92,1995.72,2000.35,7585.48915569
652,1626274800,1984.76,2015.79,2012.29,1995.53,8676.32804613
653,1626271200,1995.68,2019.9,2005.02,2012.29,12234.81724403
654,1626267600,1942.49,2010.0,1942.5,2005.02,15655.94732256
655,1626264000,1939.13,1958.69,1949.96,1942.88,5316.44935852
656,1626260400,1940.0,1952.98,1944.01,1949.77,4366.99343607
657,1626256800,1928.43,1956.66,1937.38,1944.1,5880.77262445
658,1626253200,1871.57,1958.29,1878.0,1937.01,11186.63217837
659,1626249600,1874.14,1904.69,1900.16,1878.01,5681.17858264
660,1626246000,1876.23,1906.65,1877.18,1900.02,3936.83483302
661,1626242400,1865.67,1888.88,1873.52,1877.18,4918.38982429
662,1626238800,1867.99,1894.74,1891.35,1873.51,6763.92811455
663,1626235200,1878.64,1897.77,1884.49,1891.57,7704.94075549
664,1626231600,1865.5,1917.0,1914.49,1884.5,15794.99402182
665,1626228000,1905.01,1920.0,1908.56,1914.69,5786.39143837
666,1626224400,1884.8,1917.0,1903.17,1908.6,12073.71617837
667,1626220800,1894.52,1945.25,1940.34,1903.16,13774.63921488
668,1626217200,1928.01,1949.0,1936.23,1940.76,5735.17394782
669,1626213600,1925.0,1949.99,1945.23,1936.23,9053.02036536
670,1626210000,1934.32,1955.84,1947.2,1945.1,8390.28890424
671,1626206400,1918.89,1949.98,1923.46,1947.2,13343.4450894
672,1626202800,1917.4,1967.3,1960.93,1923.46,25446.81888964
673,1626199200,1960.01,1988.24,1988.24,1960.94,9971.65471555
674,1626195600,1986.0,1999.44,1991.43,1988.24,5248.6504194
675,1626192000,1984.96,2006.42,1998.55,1990.2,6465.95805312
676,1626188400,1972.83,2007.31,1975.29,1998.29,12747.56274183
677,1626184800,1970.0,1983.01,1978.85,1975.3,12293.10636868
678,1626181200,1961.1,1986.82,1969.55,1978.84,14903.98533429
679,1626177600,1963.41,2000.77,1997.47,1969.23,14267.85873298
680,1626174000,1994.0,2025.01,2021.05,1997.54,7494.77131162
681,1626170400,2018.0,2047.72,2029.71,2020.99,4575.07414503
682,1626166800,2013.99,2029.84,2028.14,2029.8,1937.04801247
683,1626163200,2014.54,2034.48,2028.08,2028.13,2689.71387497
684,1626159600,2003.39,2034.1,2003.39,2028.01,4269.37745017
685,1626156000,1981.44,2012.41,1981.45,2003.3,6312.95418552
686,1626152400,1978.21,2024.65,2022.74,1981.45,19948.42448052
687,1626148800,2018.21,2034.47,2029.53,2022.75,11783.74550184
688,1626145200,2027.2,2037.5,2028.39,2029.35,5054.14879368
689,1626141600,2023.94,2035.0,2029.45,2028.52,3806.96462613
690,1626138000,2017.15,2034.12,2031.27,2029.45,4589.26254059
691,1626134400,2012.27,2042.93,2030.74,2031.27,7562.76413596
692,1626130800,2029.0,2040.0,2036.82,2030.72,5396.99725481
693,1626127200,2029.22,2042.93,2029.56,2036.76,7210.2936758
694,1626123600,2025.65,2037.36,2026.75,2029.55,5144.65274044
695,1626120000,2002.0,2035.44,2019.93,2026.75,14907.68477131
696,1626116400,2007.5,2049.02,2024.62,2019.99,15736.14858725
697,1626112800,2010.19,2038.61,2030.29,2024.47,13672.41237558
698,1626109200,2026.83,2052.27,2049.26,2030.47,11242.83690515
699,1626105600,2040.0,2096.0,2086.9,2049.24,28285.79132866
700,1626102000,2084.0,2099.1,2097.02,2086.75,6846.50945214
701,1626098400,2096.0,2106.99,2106.28,2097.04,5187.97279743
702,1626094800,2095.0,2109.61,2109.6,2106.29,8169.15119424
703,1626091200,2093.53,2110.55,2101.4,2109.61,8182.42818524
704,1626087600,2101.41,2113.94,2110.01,2101.41,4568.24542178
705,1626084000,2100.0,2131.34,2131.34,2109.98,8593.98750116
706,1626080400,2130.05,2148.34,2143.57,2131.33,3051.75423783
707,1626076800,2140.79,2157.05,2146.48,2143.65,2650.28922909
708,1626073200,2144.42,2160.0,2157.06,2146.49,2073.84143317
709,1626069600,2142.47,2160.49,2149.98,2157.01,1785.35540761
710,1626066000,2140.17,2151.81,2148.31,2149.98,2090.64846443
711,1626062400,2146.87,2167.83,2165.03,2148.32,5168.98835763
712,1626058800,2153.42,2169.0,2154.85,2164.97,5147.59658263
713,1626055200,2134.1,2158.79,2136.65,2154.84,3843.61666886
714,1626051600,2127.37,2139.15,2131.76,2136.65,1661.67817864
715,1626048000,2126.69,2142.63,2141.45,2132.04,3942.49880579
716,1626044400,2134.72,2150.2,2149.77,2140.82,3644.50892877
717,1626040800,2147.94,2173.27,2165.98,2148.75,5642.55206232
718,1626037200,2124.98,2173.37,2129.37,2165.54,8291.23928116
719,1626033600,2129.02,2141.71,2135.32,2129.9,1590.93207
720,1626030000,2131.11,2144.99,2142.96,2135.32,1857.0443037
721,1626026400,2135.61,2144.79,2142.9,2142.96,2893.66687387
722,1626022800,2140.56,2151.07,2149.24,2142.9,2905.1064539
723,1626019200,2128.6,2155.09,2145.37,2148.93,5699.9704449
724,1626015600,2134.59,2150.0,2145.74,2145.36,4082.91941523
725,1626012000,2127.31,2147.79,2134.97,2145.6,3724.23799057
726,1626008400,2113.05,2134.97,2123.11,2134.97,3447.0772359
727,1626004800,2120.01,2137.79,2129.32,2123.11,2765.94393844
728,1626001200,2116.24,2129.78,2120.37,2129.32,1703.06862317
729,1625997600,2111.08,2134.45,2118.96,2120.37,2242.97962817
730,1625994000,2107.4,2128.22,2111.93,2118.95,2616.4324672
731,1625990400,2090.73,2120.0,2099.86,2111.93,3547.12256829
732,1625986800,2087.5,2103.5,2091.3,2099.76,2559.60979765
733,1625983200,2088.25,2116.81,2099.56,2091.16,7622.50797979
734,1625979600,2088.91,2103.0,2093.25,2099.55,2410.41969074
735,1625976000,2081.51,2097.03,2091.19,2093.24,3881.09081321
736,1625972400,2084.51,2102.36,2097.53,2091.33,3963.42300116
737,1625968800,2096.22,2119.0,2115.61,2096.93,4156.07926334
738,1625965200,2108.91,2125.68,2119.16,2115.6,2531.6810041
739,1625961600,2108.4,2137.91,2110.56,2119.02,5561.35743329
740,1625958000,2108.41,2128.25,2114.99,2110.55,4366.30254549
741,1625954400,2104.82,2119.0,2104.83,2114.99,3192.56014572
742,1625950800,2090.02,2107.14,2094.72,2104.82,3399.35417806
743,1625947200,2078.0,2097.17,2093.41,2094.67,4798.27374567
744,1625943600,2090.26,2110.42,2096.84,2093.4,4525.76501142
