,time,low,high,open,close,volume
507,1626800400,336.74,341.55,337.36,337.73,1350.594
508,1626796800,334.83,342.82,337.85,337.5,5548.45
509,1626793200,326.17,338.08,327.65,338.07,3250.915
510,1626789600,319.33,327.8,322.45,327.68,1773.49
511,1626786000,318.66,325.25,324.15,322.16,883.392
512,1626782400,321.69,325.91,323.2,324.26,792.323
513,1626778800,317.75,324.97,322.68,322.99,1220.733
514,1626775200,311.17,322.46,313.19,322.45,2853.536
515,1626771600,310.83,321.02,317.35,314.03,1703.959
516,1626768000,316.38,327.97,326.48,317.15,2606.309
517,1626764400,317.53,327.86,317.57,326.62,1725.325
518,1626760800,312.63,318.05,314.71,317.36,996.947
519,1626757200,311.37,315.24,312.94,314.52,909.289
520,1626753600,310.15,317.8,313.81,312.92,2230.163
521,1626750000,313.72,327.87,325.31,313.72,4330.249
522,1626746400,325.29,333.65,330.13,325.31,1661.577
523,1626742800,327.61,339.78,338.24,330.38,1481.837
524,1626739200,337.47,347.74,340.57,338.22,1710.014
525,1626735600,338.45,346.0,343.25,340.39,859.11
526,1626732000,334.87,348.13,335.55,343.13,2771.883
527,1626728400,335.61,343.77,340.01,335.61,1249.037
528,1626724800,338.83,343.84,342.62,340.23,843.284
529,1626721200,336.37,342.93,338.03,342.51,2381.2
530,1626717600,337.12,344.43,344.39,338.08,1161.549
531,1626714000,341.4,344.99,342.7,343.7,669.351
532,1626710400,340.68,346.22,344.15,342.68,1101.927
533,1626706800,343.57,350.74,346.41,344.38,1528.865
534,1626703200,342.99,350.8,343.63,346.99,1828.772
535,1626699600,342.64,350.79,345.29,343.67,2091.706
536,1626696000,343.0,353.01,350.03,345.37,4566.965
537,1626692400,349.51,359.65,356.99,349.9,1928.733
538,1626688800,355.87,362.72,361.58,356.6,1697.267
539,1626685200,361.08,370.3,369.51,361.59,1135.57
540,1626681600,368.76,374.22,371.96,369.19,344.843
541,1626678000,371.39,377.81,376.42,372.16,261.289
542,1626674400,374.56,376.78,375.81,376.46,133.323
543,1626670800,373.3,377.37,374.08,375.72,693.724
544,1626667200,370.21,374.02,371.73,373.71,139.805
545,1626663600,369.74,373.85,371.38,371.35,181.849
546,1626660000,369.7,374.73,372.1,372.1,148.534
547,1626656400,369.34,375.74,373.72,372.34,877.483
548,1626652800,371.84,379.89,379.2,373.44,535.117
549,1626649200,375.22,381.9,375.83,378.98,374.345
550,1626645600,375.83,384.98,382.95,376.09,276.453
551,1626642000,377.03,383.42,377.6,382.56,174.79
552,1626638400,375.29,379.37,376.73,377.51,460.653
553,1626634800,376.59,381.16,378.87,377.19,265.37
554,1626631200,378.68,382.35,380.5,379.0,129.167
555,1626627600,376.02,381.39,376.98,380.8,418.945
556,1626624000,372.18,379.14,373.33,376.98,593.216
557,1626620400,371.37,378.28,374.03,373.59,329.17
558,1626616800,373.04,387.08,383.19,374.65,1595.834
559,1626613200,382.82,388.89,387.49,383.33,397.439
560,1626609600,387.83,391.74,391.13,387.87,268.05
561,1626606000,387.36,391.59,387.4,391.26,510.502
562,1626602400,385.33,390.68,388.97,386.97,198.335
563,1626598800,388.0,391.89,389.17,388.8,81.294
564,1626595200,387.68,391.19,387.98,389.8,183.483
565,1626591600,387.55,390.57,390.39,388.33,161.19
566,1626588000,388.22,395.81,395.31,388.85,550.813
567,1626584400,390.66,395.64,391.33,395.63,240.571
568,1626580800,390.7,394.87,393.18,391.32,254.029
569,1626577200,391.6,396.79,396.04,392.88,503.611
570,1626573600,393.58,398.53,396.46,396.19,574.993
571,1626570000,393.87,398.65,396.02,395.93,1393.504
572,1626566400,377.78,398.73,378.97,395.68,1915.482
573,1626562800,377.43,381.5,379.97,378.94,305.207
574,1626559200,378.28,382.36,380.97,380.49,348.339
575,1626555600,380.0,384.32,380.93,381.35,685.394
576,1626552000,380.73,385.28,383.94,381.11,729.044
577,1626548400,377.89,385.0,379.91,383.88,1324.84
578,1626544800,375.05,381.64,376.81,379.43,680.058
579,1626541200,373.99,378.76,378.55,377.14,487.62
580,1626537600,374.47,382.2,376.37,378.26,1109.161
581,1626534000,369.98,376.84,373.72,376.47,872.204
582,1626530400,372.87,376.62,376.08,373.32,385.44
583,1626526800,369.92,378.04,374.78,375.9,366.535
584,1626523200,371.74,375.9,372.93,374.93,328.09
585,1626519600,367.57,373.51,368.12,372.64,652.865
586,1626516000,368.11,377.05,377.01,368.11,394.972
587,1626512400,376.9,383.49,383.49,377.48,621.843
588,1626508800,371.01,388.18,374.79,382.54,1071.126
589,1626505200,374.16,382.07,381.7,374.8,598.648
590,1626501600,378.35,381.86,379.85,381.59,125.553
591,1626498000,375.82,382.21,376.33,379.62,928.951
592,1626494400,369.96,378.14,370.98,376.4,670.444
593,1626490800,368.19,374.42,368.76,371.05,519.016
594,1626487200,366.44,372.32,371.71,369.29,775.275
595,1626483600,367.76,379.56,379.54,371.78,810.201
596,1626480000,365.04,379.18,367.91,378.91,1653.596
597,1626476400,367.1,377.34,373.81,367.89,2068.016
598,1626472800,373.96,382.23,379.72,374.03,769.76
599,1626469200,378.0,383.92,378.6,379.13,1294.377
600,1626465600,378.63,386.46,383.79,378.95,458.26
601,1626462000,382.52,389.69,386.08,383.35,394.921
602,1626458400,384.5,389.58,387.44,386.7,469.907
603,1626454800,385.29,391.22,388.2,387.24,852.593
604,1626451200,387.4,393.62,392.97,388.49,1247.182
605,1626447600,387.88,393.94,391.87,393.24,1353.138
606,1626444000,387.61,392.67,389.14,391.59,1129.613
607,1626440400,387.85,394.12,389.76,389.03,821.979
608,1626436800,378.35,391.38,378.36,389.75,1686.742
609,1626433200,378.25,385.74,385.69,378.39,1019.645
610,1626429600,380.52,388.95,386.02,386.44,1040.191
611,1626426000,383.25,390.42,388.26,385.91,683.88
612,1626422400,382.92,396.09,395.39,387.78,1490.092
613,1626418800,391.94,398.44,394.51,395.44,473.174
614,1626415200,392.34,401.06,400.7,393.9,994.916
615,1626411600,400.38,410.5,406.04,400.83,1386.11
616,1626408000,403.61,409.98,407.41,406.11,354.998
617,1626404400,404.17,409.49,408.22,407.27,804.292
618,1626400800,401.28,409.08,401.56,408.4,1733.224
619,1626397200,396.39,401.75,396.48,400.96,622.187
620,1626393600,391.02,399.65,398.45,395.91,666.339
621,1626390000,392.64,402.56,400.0,398.24,1913.246
622,1626386400,398.3,405.61,403.44,399.8,767.356
623,1626382800,402.56,407.7,406.36,403.47,1045.568
624,1626379200,402.46,408.23,406.48,406.42,1066.648
625,1626375600,400.41,409.75,407.62,406.79,3280.156
626,1626372000,403.12,411.77,404.53,407.73,2054.727
627,1626368400,400.53,408.62,408.62,404.23,2112.506
628,1626364800,402.5,420.44,417.5,409.28,5977.92
629,1626361200,417.34,431.45,425.06,417.34,2510.161
630,1626357600,419.01,429.99,425.16,425.03,3046.537
631,1626354000,408.93,426.56,417.0,425.1,3576.315
632,1626350400,407.5,418.69,411.44,417.0,3011.521
633,1626346800,403.22,414.08,404.92,411.8,1528.504
634,1626343200,404.23,426.23,422.17,405.12,1575.2
635,1626339600,413.51,423.26,415.6,422.35,320.672
636,1626336000,415.85,422.55,418.49,415.85,741.757
637,1626332400,413.69,424.8,417.48,418.7,2005.613
638,1626328800,415.68,426.91,421.96,417.49,2108.377
639,1626325200,413.56,422.2,417.81,421.96,2350.785
640,1626321600,405.82,418.51,411.03,417.82,3388.65
641,1626318000,409.5,415.93,411.93,411.36,1540.945
642,1626314400,410.31,423.31,417.35,411.76,1860.187
643,1626310800,415.49,428.7,415.49,416.94,3083.727
644,1626307200,402.64,415.5,410.04,415.5,1645.614
645,1626303600,407.13,416.12,416.12,410.06,1755.323
646,1626300000,414.83,422.38,417.8,415.8,1078.773
647,1626296400,416.61,424.24,421.15,417.73,1700.267
648,1626292800,403.77,422.92,403.99,421.08,2848.451
649,1626289200,402.76,408.7,404.83,404.09,2155.763
650,1626285600,403.91,414.64,411.05,404.65,2497.075
651,1626282000,406.81,413.04,410.44,410.67,558.814
652,1626278400,406.52,414.57,406.52,410.72,1536.754
653,1626274800,404.23,416.39,415.07,406.81,3039.575
654,1626271200,407.82,416.86,411.35,415.03,2168.091
655,1626267600,388.73,413.38,389.02,411.28,3767.654
656,1626264000,386.59,392.97,391.45,389.1,973.521
657,1626260400,388.0,395.81,392.52,390.69,1286.268
658,1626256800,382.49,396.46,383.68,392.26,2355.477
659,1626253200,359.7,387.01,362.87,383.23,3734.979
660,1626249600,362.43,372.64,371.4,362.79,547.145
661,1626246000,364.35,372.98,364.67,371.36,917.241
662,1626242400,360.52,369.08,364.32,364.64,625.869
663,1626238800,362.19,369.96,367.79,363.41,865.027
664,1626235200,364.71,371.5,364.93,368.12,2016.028
665,1626231600,360.02,377.12,376.24,365.01,2076.355
666,1626228000,372.04,377.45,372.73,376.13,794.447
667,1626224400,367.78,376.88,375.25,372.58,2304.33
668,1626220800,373.65,389.05,387.65,375.2,1010.645
669,1626217200,381.27,387.99,384.53,387.82,1680.777
670,1626213600,381.05,389.44,386.59,384.75,931.159
671,1626210000,384.27,393.11,389.73,386.29,1218.027
672,1626206400,384.74,390.78,386.58,389.46,2086.179
673,1626202800,385.81,398.64,396.02,387.17,2070.202
674,1626199200,396.11,405.54,405.44,396.65,784.175
675,1626195600,404.44,407.77,406.4,405.4,578.485
676,1626192000,404.32,411.12,409.44,406.06,956.43
677,1626188400,400.37,409.71,400.91,409.29,654.308
678,1626184800,399.56,405.2,403.21,401.13,512.089
679,1626181200,395.64,405.75,396.32,403.3,859.91
680,1626177600,396.0,407.37,406.48,396.72,1225.244
681,1626174000,405.55,411.54,410.3,406.87,514.712
682,1626170400,409.28,417.86,415.77,410.26,1333.054
683,1626166800,410.43,415.78,412.9,415.77,358.514
684,1626163200,407.08,415.13,411.87,413.1,1212.179
685,1626159600,408.27,413.85,408.86,411.66,685.345
686,1626156000,399.18,410.92,399.34,408.58,827.521
687,1626152400,398.84,411.31,410.9,398.98,1361.891
688,1626148800,408.46,413.11,411.99,410.64,578.828
689,1626145200,407.86,415.02,408.11,411.96,1387.144
690,1626141600,407.81,411.47,410.87,407.82,590.447
691,1626138000,405.22,411.52,410.45,410.86,1987.33
692,1626134400,406.68,413.86,412.41,410.78,1200.714
693,1626130800,411.97,415.85,415.47,412.14,651.831
694,1626127200,412.69,417.31,412.91,415.38,931.224
695,1626123600,408.02,414.98,408.11,412.92,1469.337
696,1626120000,402.04,409.36,404.98,407.91,1302.387
697,1626116400,402.55,416.03,411.55,405.15,4749.491
698,1626112800,410.0,415.59,411.59,411.41,977.269
699,1626109200,411.0,420.89,419.57,411.98,2125.354
700,1626105600,416.71,426.28,424.12,419.67,2140.155
701,1626102000,423.71,431.77,429.51,424.13,2263.982
702,1626098400,429.02,432.76,431.06,429.53,534.202
703,1626094800,425.84,431.85,428.0,431.4,477.728
704,1626091200,425.79,429.71,426.39,428.35,655.092
705,1626087600,423.01,427.54,425.98,426.39,523.419
706,1626084000,423.07,429.03,429.03,426.01,784.155
707,1626080400,429.03,436.85,435.02,429.09,397.948
708,1626076800,432.22,438.0,435.2,435.27,327.383
709,1626073200,433.3,437.37,435.31,435.75,408.576
710,1626069600,428.52,438.26,435.62,435.59,1770.439
711,1626066000,432.14,436.96,434.75,435.63,1109.897
712,1626062400,434.48,444.51,442.81,434.76,1233.512
713,1626058800,435.77,443.99,437.07,442.66,852.719
714,1626055200,432.2,438.76,434.08,437.18,527.054
715,1626051600,432.05,436.87,433.61,434.34,405.155
716,1626048000,432.24,438.56,436.66,433.83,530.665
717,1626044400,432.07,438.25,438.25,436.41,924.804
718,1626040800,437.77,447.13,445.99,437.84,1018.983
719,1626037200,434.11,447.61,437.06,445.33,1324.058
720,1626033600,436.76,443.12,440.27,436.76,457.082
721,1626030000,439.58,445.49,443.04,440.16,405.915
722,1626026400,441.3,445.48,441.77,442.88,570.122
723,1626022800,441.0,449.64,448.99,441.55,939.684
724,1626019200,443.37,456.52,456.52,448.73,2796.235
725,1626015600,445.66,457.54,446.29,456.62,2502.059
726,1626012000,435.26,449.03,438.46,446.28,3999.298
727,1626008400,431.31,438.85,433.88,438.26,714.296
728,1626004800,432.98,438.21,436.47,433.85,496.049
729,1626001200,433.1,437.68,436.05,436.59,500.233
730,1625997600,432.34,439.51,436.04,435.28,407.208
731,1625994000,434.73,438.48,437.6,435.28,511.267
732,1625990400,426.62,437.43,430.04,436.99,1892.545
733,1625986800,417.72,434.47,418.19,429.99,1839.571
734,1625983200,417.22,425.23,422.55,418.31,913.523
735,1625979600,418.32,422.84,419.73,422.37,513.543
736,1625976000,414.58,421.28,417.4,419.48,361.816
737,1625972400,415.0,422.51,421.21,417.28,723.312
738,1625968800,420.41,426.68,423.92,420.98,678.415
739,1625965200,422.7,427.71,425.7,424.3,414.12
740,1625961600,420.69,426.51,423.4,425.4,834.852
741,1625958000,420.61,423.51,421.49,423.23,556.072
742,1625954400,417.19,422.52,417.79,421.23,673.999
743,1625950800,413.66,418.42,414.64,417.88,271.497
744,1625947200,409.15,416.51,415.45,414.89,1469.115
745,1625943600,415.5,421.72,419.34,416.86,856.005
746,1625940000,413.41,419.23,416.29,418.91,856.557
747,1625936400,415.0,433.3,432.94,416.23,2627.72
748,1625932800,432.42,444.65,437.27,433.31,1400.238
749,1625929200,433.68,438.67,435.55,437.37,1051.07
750,1625925600,432.74,437.92,435.43,435.83,739.082
751,1625922000,431.44,442.95,440.82,435.35,1446.137
752,1625918400,436.02,441.96,437.45,441.05,1016.163
753,1625914800,430.19,443.21,432.82,438.99,1026.887
754,1625911200,432.62,444.37,441.8,432.63,1334.05
755,1625907600,441.01,448.49,441.97,443.1,1428.083
756,1625904000,435.0,444.44,438.8,442.36,1193.533
757,1625900400,432.85,439.01,438.53,438.61,1045.417
758,1625896800,433.0,439.79,433.72,438.82,896.091
759,1625893200,428.18,437.18,431.86,433.74,1095.898
760,1625889600,431.75,442.97,436.63,431.75,1809.86
761,1625886000,431.52,438.96,434.02,436.96,1285.024
762,1625882400,432.55,440.96,434.85,433.8,3248.244
763,1625878800,434.7,445.87,444.28,434.97,2112.672
764,1625875200,432.9,449.33,434.51,444.02,2821.136
765,1625871600,430.47,440.82,440.17,434.95,1736.39
766,1625868000,427.33,440.64,427.33,440.17,4135.314
767,1625864400,421.78,430.71,424.85,427.28,3412.388
768,1625860800,411.19,430.0,413.37,424.85,2145.493
769,1625857200,410.49,417.76,415.46,413.5,1026.817
770,1625853600,415.04,419.51,418.62,415.38,650.271
771,1625850000,414.68,420.41,420.31,418.91,894.999
772,1625846400,418.53,431.25,427.63,420.27,2338.671
773,1625842800,426.48,435.92,434.28,427.47,1603.269
774,1625839200,414.36,436.43,420.45,434.04,3155.571
775,1625835600,407.34,420.6,408.36,420.09,3535.492
776,1625832000,396.17,408.76,398.9,408.76,1693.083
777,1625828400,387.01,398.75,393.65,398.4,2460.277
778,1625824800,390.73,396.62,395.37,393.65,577.717
779,1625821200,393.59,401.15,398.2,395.39,872.975
780,1625817600,396.3,403.4,403.4,398.37,454.394
781,1625814000,399.31,406.4,402.13,404.61,621.204
782,1625810400,399.12,409.99,407.71,401.91,1089.949
783,1625806800,407.71,414.69,410.79,407.73,911.57
784,1625803200,404.17,410.99,404.38,410.99,1170.447
785,1625799600,401.03,406.85,405.54,404.72,1187.558
786,1625796000,392.73,406.0,395.47,405.6,1683.534
787,1625792400,390.21,398.46,394.45,395.28,4256.442
788,1625788800,393.71,415.38,414.91,394.38,5013.866
789,1625785200,411.99,418.32,411.99,414.96,2002.667
790,1625781600,408.7,423.82,420.62,411.58,3121.869
791,1625778000,420.32,437.3,433.88,421.04,3117.854
792,1625774400,432.99,445.51,440.91,433.79,2737.262
793,1625770800,430.53,443.45,436.93,440.67,1298.102
794,1625767200,432.71,444.99,442.98,436.74,2195.116
795,1625763600,426.54,445.0,429.65,443.0,4283.762
796,1625760000,418.29,430.0,427.16,429.58,3236.595
797,1625756400,419.0,428.33,421.18,427.26,1033.843
798,1625752800,418.44,424.27,419.69,420.93,913.042
799,1625749200,416.98,428.97,428.27,420.04,2203.839
800,1625745600,423.01,431.7,427.76,428.26,1264.287
801,1625742000,415.08,428.13,422.61,427.99,1841.075
802,1625738400,420.81,430.0,423.52,422.51,2006.126
803,1625734800,415.01,424.7,417.98,423.57,2019.028
804,1625731200,410.0,418.38,414.14,417.9,2257.485
805,1625727600,411.44,429.54,423.28,415.24,2018.965
806,1625724000,420.05,433.0,420.07,423.24,1518.765
807,1625720400,420.07,433.59,428.31,420.07,1213.797
808,1625716800,422.73,429.73,426.89,428.46,1037.109
809,1625713200,423.37,435.27,435.27,427.17,4740.23
810,1625709600,429.54,436.84,430.3,435.65,1251.151
811,1625706000,426.35,436.92,426.84,430.27,1984.267
812,1625702400,425.31,441.6,441.6,427.08,3864.757
813,1625698800,435.0,443.0,439.78,441.39,2992.207
814,1625695200,437.39,450.36,446.34,439.97,3097.973
815,1625691600,445.34,451.5,446.6,446.42,2081.751
816,1625688000,445.59,455.78,455.54,446.51,2652.769
817,1625684400,445.0,464.19,463.62,455.64,6856.093
818,1625680800,462.06,464.19,463.14,464.16,2538.433
819,1625677200,460.94,466.41,466.41,463.24,1948.386
820,1625673600,460.98,469.41,467.04,466.36,2143.513
821,1625670000,465.31,472.44,469.64,466.81,1907.66
822,1625666400,468.58,481.65,478.36,470.0,1723.485
823,1625662800,477.48,482.11,480.53,478.34,1065.217
824,1625659200,476.73,482.81,478.02,480.52,1147.097
825,1625655600,474.25,480.83,475.31,477.81,1258.482
826,1625652000,471.32,479.42,479.42,475.19,780.531
827,1625648400,466.09,484.25,471.06,479.31,2033.396
828,1625644800,470.58,476.36,472.69,470.79,765.363
829,1625641200,470.85,479.69,476.51,472.94,1350.002
830,1625637600,475.27,484.49,481.0,476.76,936.278
831,1625634000,477.15,492.39,491.02,480.1,3090.765
832,1625630400,484.94,493.15,487.35,490.79,1962.809
833,1625626800,483.07,490.19,485.0,487.04,2181.052
834,1625623200,474.14,484.95,477.37,484.51,1338.763
835,1625619600,472.59,479.53,473.82,477.29,1308.316
836,1625616000,469.35,489.3,481.23,473.83,2870.678
837,1625612400,474.36,484.62,476.88,481.24,3345.37
838,1625608800,463.2,479.11,465.53,477.35,3541.508
839,1625605200,463.89,479.19,478.89,465.62,3716.351
840,1625601600,477.14,487.56,486.26,479.13,3069.448
841,1625598000,475.48,487.99,481.13,486.23,4140.259
842,1625594400,480.03,489.29,486.23,481.14,2651.384
843,1625590800,475.1,492.01,490.98,485.82,4037.406
844,1625587200,481.94,502.25,498.29,491.02,5781.365
845,1625583600,493.51,503.53,499.73,498.02,3224.965
846,1625580000,497.7,521.33,517.87,499.73,4596.503
847,1625576400,511.05,528.0,515.99,517.87,5501.666
848,1625572800,503.63,520.48,510.54,516.38,3572.409
849,1625569200,497.22,520.82,500.83,510.54,5189.906
850,1625565600,491.37,504.64,503.87,500.83,1868.681
851,1625562000,496.32,514.85,514.83,504.35,5215.118
852,1625558400,511.78,521.34,519.5,514.95,2053.836
853,1625554800,511.88,524.59,511.88,519.37,2866.769
854,1625551200,508.0,515.95,512.99,511.84,2473.702
855,1625547600,506.99,527.65,526.74,512.99,6552.084
856,1625544000,504.68,529.79,504.93,526.66,7570.699
857,1625540400,497.22,513.55,500.61,504.65,4644.978
858,1625536800,491.53,504.63,492.04,500.9,2829.767
859,1625533200,491.48,499.73,497.73,492.09,2004.213
860,1625529600,491.76,505.65,492.7,497.92,2953.617
861,1625526000,485.9,507.85,485.9,492.31,5721.441
862,1625522400,485.07,499.52,499.32,485.9,3660.179
863,1625518800,491.97,507.81,495.08,499.01,7968.195
864,1625515200,489.09,511.66,502.62,495.11,10071.855
865,1625511600,471.56,519.75,471.56,502.43,22288.278
866,1625508000,445.69,481.49,445.78,471.57,9707.732
867,1625504400,435.13,450.0,438.08,446.26,7576.681
868,1625500800,422.49,438.75,423.05,438.06,4541.861
869,1625497200,421.82,431.2,429.22,423.07,4133.397
870,1625493600,420.69,430.49,423.0,429.46,3997.956
871,1625490000,413.97,427.64,414.71,423.01,2820.627
872,1625486400,412.24,424.28,416.21,414.71,4220.4
873,1625482800,413.36,449.24,444.43,416.36,5882.393
874,1625479200,429.73,444.45,436.4,444.45,2681.524
875,1625475600,423.58,438.8,424.44,436.56,2505.175
876,1625472000,418.22,424.67,423.23,424.34,2289.627
877,1625468400,421.43,429.55,429.55,423.05,1660.437
878,1625464800,423.62,432.31,428.16,429.63,1576.012
879,1625461200,421.44,430.29,428.28,428.11,3482.67
880,1625457600,426.48,441.42,440.24,428.27,3208.991
881,1625454000,434.48,444.9,438.71,440.33,2570.826
882,1625450400,437.01,447.24,442.59,439.43,2393.771
883,1625446800,439.11,460.66,439.39,442.33,5091.569
884,1625443200,436.2,444.42,444.16,439.48,3140.114
