,time,low,high,open,close,volume
1706,1622559600,68.5202,69.3405,68.97,69.105,15332.897
1707,1622556000,68.6656,70.3015,70.0441,68.9119,19039.553
1708,1622552400,68.3001,70.498,69.5102,70.0441,28712.948
1709,1622548800,69.3643,70.3598,70.3598,69.5161,10612.636
1710,1622545200,69.7151,70.5579,70.1431,70.401,5633.423
1711,1622541600,69.2223,70.3624,69.684,70.0813,11434.278
1712,1622538000,69.4562,70.5671,70.07,69.7286,12475.63
1713,1622534400,69.421,71.4002,70.9043,70.1516,32307.927
1714,1622530800,70.8001,71.7752,71.6524,70.9233,8582.236
1715,1622527200,71.1618,72.1712,71.93,71.6459,9635.482
1716,1622523600,71.223,72.2163,71.2297,71.9905,6814.427
1717,1622520000,71.159,71.7574,71.32,71.2409,9618.226
1718,1622516400,70.9593,72.2673,71.472,71.42,14071.92
1719,1622512800,70.9248,71.7879,71.45,71.53,9879.142
1720,1622509200,71.3299,72.48,72.48,71.4348,14718.169
1721,1622505600,72.1057,73.0466,72.5103,72.4845,17035.992
1722,1622502000,70.9123,72.9216,71.1699,72.5899,21059.483
1723,1622498400,71.0764,72.0444,71.2091,71.1386,11577.504
1724,1622494800,70.3665,71.5299,70.3665,71.2459,11011.315
1725,1622491200,70.1238,70.9323,70.7555,70.3758,7373.389
1726,1622487600,70.0358,70.7388,70.22,70.7388,5726.714
1727,1622484000,70.04,70.3774,70.3277,70.2399,7975.477
1728,1622480400,70.0256,70.9624,70.9624,70.33,11568.895
1729,1622476800,70.761,72.0349,71.6881,70.9884,34214.687
1730,1622473200,70.15,71.903,70.1504,71.6206,26825.345
1731,1622469600,69.1077,70.4059,70.1352,70.1474,27368.323
1732,1622466000,69.6955,70.7604,70.3107,70.1211,34377.94
1733,1622462400,69.5797,71.7161,70.92,70.2685,40186.867
1734,1622458800,69.1982,72.6348,69.1982,70.8935,56722.518
1735,1622455200,67.9116,69.2504,67.9428,69.2201,21688.122
1736,1622451600,67.8287,68.5217,68.3585,67.9086,10279.908
1737,1622448000,67.5174,68.5217,67.9142,68.3399,17391.3
1738,1622444400,67.7297,68.3623,67.8269,67.8576,18252.164
1739,1622440800,67.1,67.9474,67.1,67.8297,15655.946
1740,1622437200,66.4264,67.298,66.653,67.0392,13719.922
1741,1622433600,66.3741,67.02,66.8989,66.6732,31482.697
1742,1622430000,66.5629,67.2988,67.2988,66.8662,25156.746
1743,1622426400,66.8755,67.627,67.1188,67.2984,21213.684
1744,1622422800,67.0441,68.3281,68.1101,67.1499,29120.342
1745,1622419200,67.6883,68.9677,68.25,68.1564,26526.11
1746,1622415600,68.0616,68.6645,68.415,68.2758,15219.36
1747,1622412000,67.96,68.8888,67.96,68.4228,16766.941
1748,1622408400,67.8803,69.4623,68.7367,67.9299,18799.084
1749,1622404800,67.954,68.9972,68.3672,68.7886,15660.433
1750,1622401200,68.3201,69.2916,68.9138,68.3423,12038.177
1751,1622397600,68.255,69.1133,68.255,68.9851,15682.401
1752,1622394000,68.2122,68.7219,68.3706,68.2122,9954.687
1753,1622390400,67.7072,68.76,68.1853,68.3263,29411.304
1754,1622386800,67.2194,68.2431,67.4142,68.207,19962.322
1755,1622383200,66.9764,68.192,67.3921,67.4368,25571.212
1756,1622379600,66.7956,67.5972,67.1243,67.4854,16308.686
1757,1622376000,66.7944,68.5848,68.4642,67.1624,23210.47
1758,1622372400,67.3381,68.5769,67.4062,68.4667,19203.869
1759,1622368800,67.2399,67.9714,67.8547,67.3246,18160.981
1760,1622365200,67.3723,68.0603,67.4529,67.8582,13980.42
1761,1622361600,67.0522,68.4,68.0415,67.481,19996.48
1762,1622358000,67.78,68.7419,68.3822,68.0466,18120.425
1763,1622354400,67.6668,68.8054,68.4059,68.35,25990.571
1764,1622350800,66.818,68.4567,66.818,68.4146,28793.618
1765,1622347200,66.58,67.6452,66.8911,66.7651,18073.296
1766,1622343600,66.0939,67.667,66.96,66.8544,29894.611
1767,1622340000,65.6789,67.25,65.9019,66.97,23214.8
1768,1622336400,65.2975,67.3646,67.0637,65.9415,33709.04
1769,1622332800,66.0736,68.3438,68.331,67.0502,42352.665
1770,1622329200,67.3055,68.8773,68.1,68.252,33588.456
1771,1622325600,67.4528,68.8814,68.8814,68.1153,29454.252
1772,1622322000,68.2936,69.295,68.7086,68.8793,36866.07
1773,1622318400,66.6999,68.7059,67.8505,68.7059,46124.151
1774,1622314800,66.708,68.4833,67.03,67.8896,65924.738
1775,1622311200,65.7246,67.06,65.9806,67.047,38672.347
1776,1622307600,65.5358,67.9788,67.6673,65.9889,48372.103
1777,1622304000,64.7547,67.7635,65.463,67.6673,62681.923
1778,1622300400,64.9729,66.2074,66.1653,65.4298,54646.615
1779,1622296800,65.8048,66.9776,66.5375,66.1928,36245.726
1780,1622293200,65.2067,66.6973,66.1526,66.5069,42862.854
1781,1622289600,65.8818,67.1715,67.1715,66.2088,30706.081
1782,1622286000,65.8153,67.6646,66.82,67.1594,41142.579
1783,1622282400,66.0378,66.8965,66.3815,66.8175,27839.2
1784,1622278800,65.6944,66.8347,66.5655,66.4141,34927.488
1785,1622275200,66.2267,67.3866,67.2962,66.6158,32030.047
1786,1622271600,67.1742,68.0294,67.8969,67.3173,16254.789
1787,1622268000,67.768,68.5117,68.4111,67.8347,9179.311
1788,1622264400,67.7694,69.1129,67.8021,68.3684,32289.959
1789,1622260800,67.6534,69.8805,68.6096,67.7384,30442.403
1790,1622257200,67.9239,68.8131,68.2071,68.6903,17536.63
1791,1622253600,67.8376,68.5194,68.1896,68.141,19711.566
1792,1622250000,67.884,68.887,67.884,68.1823,24261.348
1793,1622246400,66.6,68.514,66.6625,67.8252,26557.038
1794,1622242800,65.8132,66.9852,65.83,66.81,26755.452
1795,1622239200,65.2552,66.6632,65.3279,65.8542,33246.258
1796,1622235600,64.9,65.9518,65.7239,65.35,30875.01
1797,1622232000,65.5559,66.8567,66.5068,65.7239,24717.867
1798,1622228400,66.114,67.1509,66.7533,66.4612,30447.121
1799,1622224800,66.235,67.1773,66.8984,66.8002,24731.151
1800,1622221200,66.397,67.3026,66.5845,66.8844,29923.195
1801,1622217600,66.4743,67.7624,67.76,66.6079,57297.302
1802,1622214000,67.5921,68.7811,67.9794,67.8253,26589.739
1803,1622210400,67.7911,68.6092,68.5754,67.9551,24303.69
1804,1622206800,67.9173,68.9856,68.2324,68.5564,38585.425
1805,1622203200,65.7578,68.4718,66.0006,68.2621,67240.453
1806,1622199600,65.46,67.5425,67.1321,66.1036,57751.299
1807,1622196000,66.7733,67.6769,67.2486,67.2093,37422.215
1808,1622192400,65.1636,67.7331,67.4814,67.2776,80941.741
1809,1622188800,66.7388,69.3201,68.5186,67.4885,48121.667
1810,1622185200,67.2805,68.7735,67.8354,68.6105,27347.783
1811,1622181600,66.3916,68.8864,68.4254,67.9247,48477.669
1812,1622178000,68.0487,70.3401,69.7755,68.4855,26555.487
1813,1622174400,69.5816,71.1065,71.1065,69.7801,17476.124
1814,1622170800,70.5616,71.3444,71.1138,71.1977,12094.636
1815,1622167200,70.4617,71.4278,70.67,71.1505,13653.831
1816,1622163600,69.7315,70.9295,70.5327,70.6636,24992.824
1817,1622160000,70.53,71.8384,71.4599,70.5327,12930.723
1818,1622156400,70.752,71.9689,71.3547,71.4599,15527.401
1819,1622152800,71.0442,72.1071,72.0259,71.2815,9612.691
1820,1622149200,70.2008,72.225,70.5828,72.0339,12089.804
1821,1622145600,70.5705,71.27,71.0536,70.7364,11410.723
1822,1622142000,70.2999,71.4166,71.2109,71.0882,14952.327
1823,1622138400,70.6937,71.6162,71.56,71.1805,9673.647
1824,1622134800,71.1317,71.809,71.2776,71.5538,9837.579
1825,1622131200,70.5486,73.0581,72.6481,71.274,23948.795
1826,1622127600,72.0799,73.0373,72.9,72.6407,16251.356
1827,1622124000,72.6192,73.7891,72.9382,72.8815,20421.818
1828,1622120400,72.0092,73.7954,72.0103,72.8991,23219.489
1829,1622116800,71.9472,73.5458,72.9792,71.9473,18149.869
1830,1622113200,72.2718,73.3541,72.2718,73.0408,12764.074
1831,1622109600,72.1097,73.0528,72.4179,72.3305,10750.374
1832,1622106000,72.0,73.0554,72.4078,72.4099,12133.538
1833,1622102400,70.1106,72.5565,71.3548,72.3534,31020.316
1834,1622098800,71.0694,71.7946,71.7564,71.3503,7593.431
1835,1622095200,71.24,72.0129,71.8712,71.782,9972.25
1836,1622091600,70.0278,72.0958,70.6788,71.85,19167.03
1837,1622088000,69.2086,70.6994,69.99,70.6848,31283.527
1838,1622084400,69.0227,70.9875,70.9875,70.0062,45799.288
1839,1622080800,70.3048,71.666,70.705,71.0404,32523.536
1840,1622077200,70.2034,73.1809,72.816,70.7097,33231.042
1841,1622073600,72.0051,74.6478,74.6398,72.8588,23925.735
1842,1622070000,73.1,75.0,73.9539,74.6554,22902.714
1843,1622066400,73.1656,74.2027,73.8343,73.9773,16026.229
1844,1622062800,72.5508,74.1001,73.7599,73.8181,17645.45
1845,1622059200,71.7666,73.9523,72.28,73.7608,19509.364
1846,1622055600,71.1002,72.671,72.6699,72.2566,25591.535
1847,1622052000,72.0448,73.1626,72.8036,72.77,27988.457
1848,1622048400,70.56,72.9835,71.1369,72.8701,30697.412
1849,1622044800,71.1532,73.161,71.2403,71.178,50338.573
1850,1622041200,70.4248,71.6584,71.3104,71.2836,32932.762
1851,1622037600,70.1756,71.8242,70.5233,71.3489,29356.289
1852,1622034000,70.3962,73.3417,73.3409,70.5323,43528.278
1853,1622030400,73.24,74.0329,73.3669,73.3119,19936.423
1854,1622026800,72.1609,73.3752,72.7631,73.3345,19501.492
1855,1622023200,71.6952,74.285,73.507,72.7805,36979.194
1856,1622019600,72.7443,73.6943,72.9373,73.36,25444.723
1857,1622016000,72.4759,74.8021,74.3889,72.879,42952.304
1858,1622012400,73.45,74.828,74.412,74.4213,27878.193
1859,1622008800,72.1425,74.9233,72.2954,74.4194,43349.932
1860,1622005200,72.0971,73.2383,72.7294,72.2787,37937.825
1861,1622001600,71.7129,73.4564,73.1641,72.7087,63720.93
1862,1621998000,71.8898,73.3959,72.119,73.1421,46840.635
1863,1621994400,71.7398,73.4438,72.0627,72.0652,46502.235
1864,1621990800,70.9019,72.682,70.9019,72.0029,30827.443
1865,1621987200,70.5022,73.0,72.3615,70.8986,31839.351
1866,1621983600,70.4422,72.3702,71.3343,72.3585,35562.111
1867,1621980000,69.0262,71.5769,69.0608,71.3502,36325.923
1868,1621976400,67.8438,69.4146,68.3128,69.0608,17334.736
1869,1621972800,67.3207,68.5058,67.3648,68.2967,39270.544
1870,1621969200,67.2214,69.2859,69.07,67.3688,51924.311
1871,1621965600,68.4194,70.1563,69.0454,69.1066,29399.923
1872,1621962000,67.7634,69.6031,68.8393,69.0497,51181.985
1873,1621958400,68.1904,70.2442,70.2115,68.8391,53537.213
1874,1621954800,67.8275,70.4574,68.9514,70.2182,57952.619
1875,1621951200,68.9191,70.8179,68.9758,68.9829,64450.53
1876,1621947600,67.2682,70.4416,67.2682,68.94,110013.526
1877,1621944000,65.9026,67.8933,66.3708,67.35,61331.561
1878,1621940400,66.0482,68.5201,67.5566,66.2276,63114.693
1879,1621936800,65.9558,70.3601,70.356,67.6222,104622.545
1880,1621933200,70.1358,72.1775,71.8923,70.494,36297.291
1881,1621929600,71.5942,74.6081,74.2242,71.8964,28320.248
1882,1621926000,73.5459,75.3353,74.9188,74.1954,19739.756
1883,1621922400,72.39,75.0494,72.7626,74.9433,21973.994
1884,1621918800,71.7317,73.4791,73.25,72.7266,26671.423
1885,1621915200,71.3542,74.2,73.4392,73.1452,38362.785
1886,1621911600,71.5553,73.6387,72.8905,73.55,45928.444
1887,1621908000,72.5189,75.7425,74.8767,72.9478,51190.151
1888,1621904400,73.521,78.2706,77.7305,74.9566,69941.604
1889,1621900800,74.0691,80.0,74.8369,77.6977,92977.315
1890,1621897200,71.4474,75.2485,71.5589,74.7799,43251.411
1891,1621893600,70.6447,73.6781,72.231,71.5876,42587.636
1892,1621890000,72.0246,74.098,72.6,72.364,29100.693
1893,1621886400,71.2295,73.4448,72.3706,72.5591,48675.285
1894,1621882800,70.128,72.9639,70.1703,72.2974,85432.481
1895,1621879200,68.7236,70.3949,69.1317,70.24,49212.2
1896,1621875600,66.7969,69.1328,67.4207,69.1328,40738.019
1897,1621872000,66.1443,70.6738,69.521,67.32,76224.139
1898,1621868400,68.1975,69.9993,69.0123,69.54,40640.242
1899,1621864800,68.0412,69.8306,68.3693,69.01,35651.691
1900,1621861200,67.1108,69.833,69.3826,68.303,53728.447
1901,1621857600,67.5458,71.187,68.7651,69.361,58323.763
1902,1621854000,66.1633,69.7862,66.3235,68.74,55306.171
1903,1621850400,65.1891,67.4977,66.3275,66.34,39207.198
1904,1621846800,66.0496,68.1301,68.1301,66.1954,31412.22
1905,1621843200,67.0174,71.62,69.7549,68.1599,52452.947
1906,1621839600,66.0272,70.097,66.2577,69.7191,35677.983
1907,1621836000,64.0885,66.3723,64.8025,66.2742,16032.82
1908,1621832400,63.5962,65.1039,64.18,64.8681,13260.986
1909,1621828800,62.9919,65.8627,65.2854,64.1434,31949.951
1910,1621825200,64.4617,66.0487,64.6528,65.2475,29549.798
1911,1621821600,63.1401,64.6902,64.0333,64.5329,29542.772
1912,1621818000,62.3493,65.2219,64.9934,63.9955,42788.563
1913,1621814400,64.6679,67.3955,64.9958,65.0066,43356.985
1914,1621810800,63.4594,65.44,63.4594,64.9093,31095.861
1915,1621807200,62.8406,65.262,63.375,63.37,32840.429
1916,1621803600,62.2666,64.5459,63.4756,63.3148,25212.647
1917,1621800000,59.6399,63.885,59.6399,63.4316,38781.259
1918,1621796400,58.4128,61.3,58.7935,59.6691,52476.035
1919,1621792800,57.6175,61.4292,61.3576,58.8282,99608.16
1920,1621789200,58.7439,65.7224,59.0215,61.3577,110311.433
1921,1621785600,55.2551,62.1,61.894,59.0215,140432.345
1922,1621782000,61.147,64.021,63.8889,61.89,41811.404
1923,1621778400,62.0849,64.6432,63.1278,63.867,28500.885
1924,1621774800,61.0567,63.8966,62.695,63.1269,76203.174
1925,1621771200,61.2001,67.78,67.4095,62.7144,94633.057
1926,1621767600,67.4356,69.4129,67.6455,67.4518,39439.779
1927,1621764000,65.9566,69.4576,66.0986,67.6487,25030.554
1928,1621760400,65.5039,67.3121,66.4158,66.1683,44400.069
1929,1621756800,65.4439,69.2661,69.1999,66.4757,61819.346
1930,1621753200,67.9315,71.0,70.5144,69.1999,27434.484
1931,1621749600,70.1305,72.4655,71.5867,70.6635,21537.873
1932,1621746000,71.0795,72.2389,72.2389,71.606,12304.185
1933,1621742400,72.0315,72.89,72.5482,72.2389,7531.279
1934,1621738800,71.77,73.0682,72.4647,72.4428,8230.121
1935,1621735200,71.894,73.4587,73.1107,72.3508,12274.596
1936,1621731600,73.1019,74.73,74.6891,73.1019,10744.661
1937,1621728000,71.1399,74.7978,72.3385,74.75,31238.547
1938,1621724400,72.1404,73.623,72.5571,72.22,10510.617
1939,1621720800,71.9173,74.2806,73.91,72.5571,17956.542
1940,1621717200,72.6,73.9203,72.96,73.9149,9069.22
1941,1621713600,70.5778,73.3715,70.5778,73.0276,11558.684
1942,1621710000,70.342,72.2443,71.15,70.524,18072.614
1943,1621706400,70.2546,71.4671,70.8135,71.06,13448.864
1944,1621702800,70.4312,72.6474,72.1315,70.8229,27150.048
1945,1621699200,71.536,73.9585,72.51,72.1541,32136.317
1946,1621695600,70.1138,73.5734,71.82,72.5101,33278.329
1947,1621692000,70.8105,75.0026,74.7137,71.76,32473.163
1948,1621688400,74.23,76.2401,74.4828,74.6495,11257.057
1949,1621684800,74.1532,76.1508,75.2173,74.4843,18218.917
1950,1621681200,73.8734,76.1764,76.0669,75.12,18548.445
1951,1621677600,72.3897,76.4416,73.67,75.922,27416.144
1952,1621674000,72.2431,74.56,74.3171,73.6159,21265.186
1953,1621670400,71.3171,76.1739,71.3865,74.24,40957.705
1954,1621666800,69.8775,71.8413,71.8413,71.3616,25853.89
1955,1621663200,68.9046,72.326,70.6257,71.9555,41457.966
1956,1621659600,66.6369,71.0665,70.31,70.603,66448.735
1957,1621656000,69.2811,72.1663,71.35,70.4445,41373.081
1958,1621652400,70.0751,74.1907,73.5211,71.37,41416.079
1959,1621648800,73.2007,76.6133,75.4883,73.3731,19924.687
1960,1621645200,74.8589,77.531,77.0508,75.47,15718.337
1961,1621641600,75.8694,77.456,77.09,77.0301,19022.061
1962,1621638000,75.6574,77.9266,77.2323,77.1164,32342.885
1963,1621634400,72.9441,77.9501,74.9278,77.3929,53776.566
1964,1621630800,67.9,76.0312,70.5732,74.9278,62617.858
1965,1621627200,70.0017,72.5705,71.6932,70.6774,67132.916
1966,1621623600,70.2489,74.0112,73.98,71.5737,68309.971
1967,1621620000,72.4504,75.6582,75.5886,73.9948,51481.546
1968,1621616400,74.0037,76.0906,75.233,75.6712,60819.336
1969,1621612800,70.863,78.5311,73.2648,75.233,135397.289
1970,1621609200,72.135,77.7166,76.2173,73.2981,146643.945
1971,1621605600,70.6526,87.5719,86.8865,76.14,190421.667
1972,1621602000,85.2075,87.1828,85.6022,86.8001,17190.25
1973,1621598400,85.3046,87.8635,86.7274,85.5766,27802.203
1974,1621594800,85.033,87.574,86.9923,86.725,35774.613
1975,1621591200,86.9732,89.0594,87.8329,87.0901,18396.394
1976,1621587600,87.3201,88.1714,87.4755,87.85,12254.386
1977,1621584000,86.1974,88.7253,88.05,87.41,33887.492
1978,1621580400,87.0535,89.4011,89.348,87.9963,35674.217
1979,1621576800,87.1257,89.7635,88.6177,89.5029,30133.455
1980,1621573200,88.3778,90.3358,89.0644,88.6177,22787.41
1981,1621569600,87.1775,90.3722,90.3722,89.0716,37465.768
1982,1621566000,89.2152,92.1054,91.6201,90.4408,29709.25
1983,1621562400,90.8565,92.8694,92.8694,91.6969,29694.416
1984,1621558800,91.2401,95.0772,91.9545,92.8033,46007.403
1985,1621555200,88.6259,92.3701,88.7609,91.9616,30142.323
1986,1621551600,88.1828,91.59,91.0578,88.8507,34315.411
1987,1621548000,87.2444,92.9692,92.0248,91.08,47405.896
1988,1621544400,86.4991,92.2462,86.98,92.08,19810.646
1989,1621540800,86.2064,89.3318,87.5509,87.0053,21477.825
1990,1621537200,86.82,89.1805,88.239,87.749,22496.461
1991,1621533600,87.8471,90.2899,89.5559,88.2397,25347.778
1992,1621530000,85.6098,89.9413,86.7818,89.6703,34670.147
1993,1621526400,82.9615,95.8068,94.9289,86.9146,85063.586
1994,1621522800,86.8859,95.0909,87.4701,94.8225,56382.219
1995,1621519200,85.116,88.3307,87.0697,87.6574,34634.506
1996,1621515600,85.4718,91.2093,89.0418,87.0492,56073.545
1997,1621512000,86.2173,90.3302,87.7096,89.0378,40164.954
1998,1621508400,85.2701,89.8053,89.7002,87.7739,35880.69
1999,1621504800,83.3895,90.9204,84.1438,89.7638,42001.268
2000,1621501200,80.1487,86.6835,86.5814,84.2064,55702.038
2001,1621497600,82.6498,90.416,86.1401,86.6946,72802.297
2002,1621494000,75.7863,94.9308,75.8342,86.1781,118283.091
2003,1621490400,74.6897,77.9994,76.45,75.9126,41138.822
2004,1621486800,72.2262,76.7673,73.0201,76.4914,44369.244
2005,1621483200,69.8644,74.7927,70.4878,72.9746,70875.602
2006,1621479600,68.2325,71.0983,68.43,70.6639,33672.145
2007,1621476000,64.6719,69.3735,65.0,68.4606,46158.36
2008,1621472400,62.2465,65.3958,64.1353,65.0344,38462.805
2009,1621468800,61.2109,69.4912,65.8749,64.0192,41949.449
2010,1621465200,65.371,72.4887,72.161,65.6758,17340.632
2011,1621461600,69.43,72.9886,69.7897,72.2473,17093.07
2012,1621458000,66.906,69.98,68.5885,69.6915,17574.619
2013,1621454400,68.1881,72.6092,70.7339,68.5523,24699.233
2014,1621450800,68.9634,71.2883,69.8931,70.8279,27070.906
2015,1621447200,69.389,75.2475,74.7887,69.924,42456.356
2016,1621443600,74.1235,78.5,76.4999,74.7641,40862.918
2017,1621440000,69.1847,79.8997,75.1669,76.5949,110229.374
2018,1621436400,70.5149,76.2999,72.961,75.108,82285.994
2019,1621432800,65.0001,73.0292,69.2836,72.961,96744.758
2020,1621429200,59.6371,73.1013,65.5282,69.2839,111851.432
2021,1621425600,54.4164,86.9682,86.1489,65.3884,110445.922
2022,1621422000,79.4196,88.424,87.8579,86.1128,73934.826
2023,1621418400,86.7742,92.0897,91.82,87.8043,25978.079
2024,1621414800,89.9842,92.1388,91.36,91.7435,15701.163
2025,1621411200,89.3851,92.2697,90.9488,91.4516,20236.186
2026,1621407600,85.78,92.08,88.26,90.9331,39041.909
2027,1621404000,87.41,89.9508,88.31,88.2094,29816.996
2028,1621400400,86.3006,89.73,86.344,88.3174,36026.618
2029,1621396800,81.8236,94.381,93.6384,86.2937,57345.039
2030,1621393200,92.4126,94.5996,93.9374,93.6,31048.646
2031,1621389600,93.5658,96.8272,95.5801,93.8003,25722.415
2032,1621386000,95.0,99.6901,99.1628,95.6706,41479.921
2033,1621382400,99.16,101.7677,100.255,99.2699,20383.908
2034,1621378800,99.18,100.6714,100.6708,100.19,18320.916
2035,1621375200,100.2836,102.972,101.7769,100.65,16081.118
2036,1621371600,100.05,102.0445,100.1923,101.7439,11556.252
2037,1621368000,98.851,100.5676,99.7297,100.17,13795.652
2038,1621364400,98.63,100.6289,99.16,99.8284,17360.356
2039,1621360800,98.3112,100.319,100.319,99.2743,23854.452
2040,1621357200,100.22,102.5326,100.874,100.3239,22115.583
2041,1621353600,97.4772,101.1122,98.43,100.8561,30726.758
2042,1621350000,97.5,100.4576,98.5,98.4898,28328.211
2043,1621346400,96.916,99.8004,99.8004,98.5487,32232.989
2044,1621342800,98.3216,101.201,100.7053,99.7224,35030.291
2045,1621339200,99.9502,104.6452,104.4,100.7126,32115.148
2046,1621335600,103.5889,104.9751,104.0948,104.3538,15532.932
2047,1621332000,102.3492,104.5647,102.9284,104.0255,18003.66
2048,1621328400,102.322,103.4655,103.2051,102.9212,14795.753
2049,1621324800,103.0881,104.7055,103.3208,103.2492,17605.249
2050,1621321200,102.5199,104.0687,103.7149,103.3208,19683.117
2051,1621317600,103.37,105.6837,104.4004,103.6037,19435.358
2052,1621314000,104.1,106.0947,104.7914,104.3849,24475.44
2053,1621310400,102.7609,105.221,102.7986,104.8651,27877.317
2054,1621306800,102.2671,103.52,103.4644,102.79,20086.087
2055,1621303200,101.4988,103.9867,103.3077,103.4466,33433.25
2056,1621299600,102.0166,104.1637,102.18,103.3077,38959.808
2057,1621296000,98.7129,102.6928,99.4986,102.2224,43242.671
2058,1621292400,96.5607,100.0,97.5162,99.5127,40631.104
2059,1621288800,96.6531,99.5387,97.5828,97.464,24978.25
2060,1621285200,97.2977,100.8583,100.816,97.6184,13829.46
2061,1621281600,99.3259,101.3035,99.4247,100.7959,53771.323
2062,1621278000,99.0712,100.9911,99.9438,99.4247,21615.155
2063,1621274400,96.234,100.7356,97.145,100.0084,46656.432
2064,1621270800,95.759,99.0748,98.2028,97.1065,41354.793
2065,1621267200,98.0683,100.587,98.7035,98.2592,45296.988
2066,1621263600,98.1003,102.2822,101.4629,98.7774,46332.084
2067,1621260000,99.0608,102.8867,102.6757,101.4879,35660.632
2068,1621256400,101.7691,103.0314,102.8107,102.6933,18736.509
2069,1621252800,102.1667,104.2376,104.0837,102.7879,18451.26
2070,1621249200,101.2016,104.2728,101.7295,104.0435,36825.909
