,time,low,high,open,close,volume
2184,1620763200,1.7281,1.7663,1.7542,1.7382,5739400.94
2185,1620759600,1.7384,1.7592,1.7471,1.7541,4721690.36
2186,1620756000,1.7392,1.7672,1.7594,1.7471,4897370.34
2187,1620752400,1.7301,1.7629,1.7398,1.7594,5034215.67
2188,1620748800,1.7256,1.78,1.78,1.7393,8071296.12
2189,1620745200,1.7189,1.78,1.7333,1.78,9199393.82
2190,1620741600,1.7131,1.7464,1.7256,1.7333,7194400.91
2191,1620738000,1.6838,1.7507,1.7282,1.725,8350086.72
2192,1620734400,1.6733,1.7422,1.7179,1.7281,9533415.6
2193,1620730800,1.713,1.7782,1.735,1.7179,9057747.39
2194,1620727200,1.6918,1.7366,1.6923,1.7336,4504790.6
2195,1620723600,1.6408,1.6923,1.6428,1.691,3810873.41
2196,1620720000,1.6345,1.6725,1.6632,1.6424,3108253.48
2197,1620716400,1.6455,1.6713,1.6604,1.6632,2516732.0
2198,1620712800,1.6152,1.6817,1.6214,1.662,3821315.44
2199,1620709200,1.6,1.6391,1.6277,1.6214,3983579.05
2200,1620705600,1.6035,1.6387,1.6208,1.6276,5738978.42
2201,1620702000,1.598,1.6382,1.6095,1.6215,6897983.72
2202,1620698400,1.6025,1.6534,1.6416,1.6083,5788873.79
2203,1620694800,1.607,1.649,1.6303,1.6415,7958490.81
2204,1620691200,1.6254,1.6873,1.6447,1.6303,8205564.47
2205,1620687600,1.6354,1.6981,1.6981,1.6449,6924594.45
2206,1620684000,1.665,1.71,1.7,1.6971,6586639.05
2207,1620680400,1.6258,1.7095,1.6434,1.7007,8412948.02
2208,1620676800,1.5351,1.75,1.6531,1.6433,23469118.69
2209,1620673200,1.61,1.7356,1.727,1.6553,13841938.53
2210,1620669600,1.7049,1.7337,1.7206,1.727,6051117.67
2211,1620666000,1.7147,1.753,1.7477,1.7208,6072647.44
2212,1620662400,1.7414,1.7649,1.7631,1.7479,5566931.15
2213,1620658800,1.7015,1.7661,1.705,1.7631,6554712.0
2214,1620655200,1.7001,1.7394,1.7371,1.7059,8974215.01
2215,1620651600,1.73,1.76,1.7503,1.7373,5912560.29
2216,1620648000,1.7381,1.7647,1.7553,1.7491,5690888.33
2217,1620644400,1.7252,1.7683,1.7515,1.7548,4874655.24
2218,1620640800,1.7406,1.7791,1.7577,1.7516,3539234.88
2219,1620637200,1.7431,1.8044,1.8004,1.758,4014854.17
2220,1620633600,1.7686,1.8019,1.7851,1.8005,3538733.46
2221,1620630000,1.7836,1.8223,1.817,1.786,2934013.74
2222,1620626400,1.7608,1.8274,1.7616,1.8173,5588714.91
2223,1620622800,1.7479,1.7693,1.7679,1.7615,4343883.11
2224,1620619200,1.7476,1.779,1.7597,1.768,6572156.54
2225,1620615600,1.7314,1.7633,1.7484,1.7597,7736817.7
2226,1620612000,1.748,1.7901,1.7901,1.7484,5996950.7
2227,1620608400,1.7412,1.7938,1.7495,1.7897,7812910.29
2228,1620604800,1.713,1.7823,1.7698,1.7498,10485858.33
2229,1620601200,1.7681,1.7996,1.7715,1.7704,7747030.13
2230,1620597600,1.767,1.8175,1.8039,1.7717,6351872.08
2231,1620594000,1.7874,1.8191,1.8015,1.8039,7056189.91
2232,1620590400,1.7504,1.803,1.7631,1.803,8222025.77
2233,1620586800,1.7448,1.8188,1.8053,1.7631,10641783.67
2234,1620583200,1.7923,1.827,1.8203,1.8054,7796750.91
2235,1620579600,1.7901,1.8356,1.8291,1.8204,8329082.14
2236,1620576000,1.7802,1.8335,1.7941,1.8291,7726897.73
2237,1620572400,1.7766,1.8286,1.8182,1.7943,8372396.27
2238,1620568800,1.7838,1.83,1.7951,1.8181,14029518.97
2239,1620565200,1.6956,1.8,1.6984,1.795,10558015.19
2240,1620561600,1.6712,1.7435,1.7315,1.6983,8595467.47
2241,1620558000,1.7097,1.7414,1.7224,1.732,2906546.15
2242,1620554400,1.6946,1.7281,1.7276,1.7216,3253703.53
2243,1620550800,1.7,1.7624,1.7477,1.728,3689502.83
2244,1620547200,1.7151,1.79,1.7355,1.7487,8468821.63
2245,1620543600,1.6961,1.7388,1.7325,1.7361,4712558.94
2246,1620540000,1.6793,1.738,1.68,1.7344,8949703.01
2247,1620536400,1.6201,1.6907,1.6302,1.6792,6094945.17
2248,1620532800,1.5765,1.631,1.5987,1.6296,5459786.89
2249,1620529200,1.598,1.6519,1.6468,1.5998,4455463.36
2250,1620525600,1.6111,1.66,1.6169,1.6469,5316557.7
2251,1620522000,1.6002,1.618,1.6043,1.6168,2827137.05
2252,1620518400,1.6026,1.6263,1.6252,1.6044,3360212.25
2253,1620514800,1.6116,1.6316,1.6306,1.625,3231093.13
2254,1620511200,1.59,1.655,1.6067,1.6315,6322721.41
2255,1620507600,1.6,1.6172,1.6139,1.6067,3349258.26
2256,1620504000,1.6027,1.6271,1.6236,1.6142,5018182.54
2257,1620500400,1.6015,1.6242,1.6071,1.6238,4035391.19
2258,1620496800,1.59,1.62,1.6069,1.6071,5171228.77
2259,1620493200,1.5652,1.6122,1.5803,1.607,5093561.78
2260,1620489600,1.5713,1.6047,1.5723,1.5795,5974859.39
2261,1620486000,1.5655,1.622,1.622,1.5723,5144855.38
2262,1620482400,1.6006,1.622,1.6113,1.622,3419107.3
2263,1620478800,1.5935,1.6203,1.6048,1.6117,3628808.05
2264,1620475200,1.5776,1.6099,1.5857,1.6042,4500490.42
2265,1620471600,1.5832,1.6214,1.6176,1.5862,2815385.32
2266,1620468000,1.6082,1.6363,1.6309,1.6175,1221415.55
2267,1620464400,1.621,1.6397,1.6363,1.63,1050289.44
2268,1620460800,1.628,1.6534,1.6423,1.6364,1942492.64
2269,1620457200,1.5917,1.645,1.6017,1.6427,2315636.99
2270,1620453600,1.6004,1.6274,1.6274,1.6023,2050664.02
2271,1620450000,1.6021,1.6288,1.6174,1.6275,2267743.03
2272,1620446400,1.6129,1.6372,1.6321,1.6173,3507910.95
2273,1620442800,1.6108,1.6378,1.6238,1.6315,3157560.11
2274,1620439200,1.6136,1.6529,1.651,1.6245,3569104.77
2275,1620435600,1.643,1.6535,1.6474,1.6506,2770481.45
2276,1620432000,1.6228,1.6569,1.6559,1.6471,3631427.33
2277,1620428400,1.6008,1.6585,1.607,1.6551,5960666.51
2278,1620424800,1.5815,1.635,1.619,1.6071,7051722.94
2279,1620421200,1.6053,1.6546,1.6537,1.6195,5223988.36
2280,1620417600,1.6326,1.6584,1.6512,1.6536,5324992.92
2281,1620414000,1.641,1.6849,1.6801,1.6513,6499690.18
2282,1620410400,1.6508,1.6921,1.6913,1.6802,7161262.5
2283,1620406800,1.6753,1.7053,1.6867,1.6902,4973581.97
2284,1620403200,1.6724,1.7174,1.7017,1.6864,6705574.56
2285,1620399600,1.69,1.7292,1.7232,1.7016,5958217.51
2286,1620396000,1.6666,1.7232,1.691,1.7228,7290394.35
2287,1620392400,1.6699,1.7499,1.7338,1.691,8367645.72
2288,1620388800,1.6916,1.749,1.6921,1.7347,13339665.92
2289,1620385200,1.6402,1.6954,1.6412,1.6922,5582501.4
2290,1620381600,1.6323,1.6587,1.6451,1.6421,3125395.35
2291,1620378000,1.633,1.6717,1.6566,1.6451,2815644.35
2292,1620374400,1.616,1.6644,1.625,1.6555,2230874.28
2293,1620370800,1.6228,1.655,1.6302,1.6255,2526416.27
2294,1620367200,1.5867,1.64,1.6045,1.6302,2927110.8
2295,1620363600,1.5756,1.6187,1.5847,1.6034,3865599.63
2296,1620360000,1.53,1.5854,1.578,1.5846,6153656.87
2297,1620356400,1.5575,1.6027,1.5875,1.5794,5227388.76
2298,1620352800,1.5575,1.6215,1.5958,1.5875,7365699.45
2299,1620349200,1.59,1.63,1.6124,1.595,8708549.05
2300,1620345600,1.611,1.6973,1.6509,1.6132,11584089.62
2301,1620342000,1.645,1.705,1.7,1.6503,11653899.6
2302,1620338400,1.631,1.7,1.6615,1.7,11265348.08
2303,1620334800,1.6077,1.675,1.6094,1.6616,10721395.15
2304,1620331200,1.5619,1.624,1.598,1.6091,10698443.07
2305,1620327600,1.5121,1.5997,1.5563,1.5979,14459110.31
2306,1620324000,1.5033,1.6379,1.6212,1.5565,21614680.31
2307,1620320400,1.62,1.652,1.6222,1.6217,7918492.19
2308,1620316800,1.6085,1.649,1.6264,1.6222,8944855.23
2309,1620313200,1.6057,1.6627,1.6365,1.6264,11644620.78
2310,1620309600,1.6,1.6463,1.63,1.6365,10208742.32
2311,1620306000,1.62,1.66,1.6346,1.63,12726419.26
2312,1620302400,1.6,1.6721,1.6662,1.6346,13980922.94
2313,1620298800,1.5982,1.7,1.6233,1.6646,19407423.91
2314,1620295200,1.5594,1.6232,1.5685,1.623,13504306.14
2315,1620291600,1.4871,1.58,1.4963,1.569,6860274.93
2316,1620288000,1.4771,1.5066,1.4834,1.497,2192590.08
2317,1620284400,1.4333,1.485,1.4496,1.4835,3347199.83
2318,1620280800,1.4413,1.5328,1.5327,1.4496,6030576.84
2319,1620277200,1.489,1.5358,1.5033,1.5327,6372876.89
2320,1620273600,1.4841,1.5431,1.4921,1.5036,12507641.06
2321,1620270000,1.4692,1.4934,1.4858,1.4916,3932271.04
2322,1620266400,1.4444,1.4934,1.4544,1.4867,4682477.36
2323,1620262800,1.4311,1.4669,1.4669,1.4544,4705515.92
2324,1620259200,1.4302,1.499,1.4827,1.4656,10008581.42
2325,1620255600,1.4538,1.4867,1.4677,1.4827,4940588.63
2326,1620252000,1.46,1.495,1.4845,1.4669,7009081.45
2327,1620248400,1.4359,1.49,1.4489,1.4845,7452030.11
2328,1620244800,1.4463,1.5,1.4661,1.4494,17016819.52
2329,1620241200,1.4171,1.468,1.4178,1.4671,10237551.84
2330,1620237600,1.4084,1.43,1.4167,1.4186,5162800.31
2331,1620234000,1.4155,1.4424,1.4266,1.4167,8040417.42
2332,1620230400,1.3721,1.4415,1.3794,1.427,14167237.31
2333,1620226800,1.379,1.3995,1.3936,1.3794,7012460.13
2334,1620223200,1.3699,1.4032,1.4021,1.3939,8782933.16
2335,1620219600,1.37,1.4089,1.3851,1.4021,6741203.22
2336,1620216000,1.3546,1.3909,1.3574,1.3851,6791718.48
2337,1620212400,1.3388,1.3733,1.3492,1.3581,6842085.02
2338,1620208800,1.3363,1.353,1.34,1.3492,1843344.07
2339,1620205200,1.3308,1.3489,1.3438,1.3401,1790715.87
2340,1620201600,1.3299,1.35,1.33,1.3433,2485238.33
2341,1620198000,1.3077,1.33,1.3121,1.33,1160952.01
2342,1620194400,1.298,1.3243,1.3232,1.3117,3056395.9
2343,1620190800,1.3001,1.3274,1.31,1.3232,2285428.93
2344,1620187200,1.3053,1.3334,1.3236,1.3084,3395699.55
2345,1620183600,1.3123,1.33,1.3288,1.3242,3416666.6
2346,1620180000,1.3143,1.329,1.3207,1.3288,4120285.88
2347,1620176400,1.3057,1.3226,1.3067,1.3207,5251253.84
2348,1620172800,1.2609,1.308,1.2716,1.3062,5128049.13
2349,1620169200,1.2673,1.3045,1.3026,1.2719,3703450.59
2350,1620165600,1.2822,1.3095,1.3071,1.3032,2855210.88
2351,1620162000,1.2994,1.3172,1.3107,1.3071,2329684.84
2352,1620158400,1.2945,1.3155,1.3068,1.3106,2858451.63
2353,1620154800,1.3008,1.3146,1.3136,1.3068,2297964.98
2354,1620151200,1.2884,1.3168,1.2935,1.3138,3020470.85
2355,1620147600,1.2751,1.295,1.281,1.2936,4698782.04
2356,1620144000,1.258,1.2892,1.2732,1.2811,5818595.68
2357,1620140400,1.2598,1.307,1.296,1.273,7024354.73
2358,1620136800,1.2848,1.3293,1.322,1.2971,9198274.71
2359,1620133200,1.3123,1.3426,1.3386,1.3217,5515684.78
2360,1620129600,1.3215,1.3499,1.342,1.3392,3464025.25
2361,1620126000,1.3264,1.3458,1.3431,1.3411,2291589.96
2362,1620122400,1.3121,1.3448,1.3138,1.3441,2186593.74
2363,1620118800,1.3054,1.3239,1.3057,1.3133,1154219.25
2364,1620115200,1.2923,1.3105,1.3078,1.3051,1145597.89
2365,1620111600,1.3075,1.3287,1.323,1.3083,876971.92
2366,1620108000,1.3199,1.331,1.3251,1.323,849068.98
2367,1620104400,1.3158,1.333,1.3177,1.325,1899169.43
2368,1620100800,1.2936,1.32,1.2991,1.3183,2537815.43
2369,1620097200,1.2808,1.3075,1.2941,1.3,2781203.25
2370,1620093600,1.2875,1.3181,1.3064,1.2941,4072143.09
2371,1620090000,1.2915,1.3236,1.3005,1.3069,5907996.23
2372,1620086400,1.28,1.3681,1.3643,1.3005,7458220.03
2373,1620082800,1.3517,1.3659,1.3657,1.3634,3065442.34
2374,1620079200,1.3515,1.366,1.3557,1.3651,2630157.48
2375,1620075600,1.34,1.3559,1.3509,1.3557,2934209.58
2376,1620072000,1.3433,1.3672,1.3646,1.3512,2937219.36
2377,1620068400,1.3543,1.3693,1.3692,1.3645,3232429.02
2378,1620064800,1.3591,1.3698,1.3689,1.3694,3453209.73
2379,1620061200,1.345,1.3696,1.3481,1.3689,4134321.91
2380,1620057600,1.334,1.35,1.3447,1.3481,3022209.18
2381,1620054000,1.339,1.3527,1.3502,1.3448,2364664.17
2382,1620050400,1.335,1.3549,1.3398,1.3502,3203306.3
2383,1620046800,1.333,1.367,1.3668,1.3403,3492921.85
2384,1620043200,1.3551,1.3794,1.374,1.3668,2570869.9
2385,1620039600,1.3545,1.3816,1.3551,1.3738,2256285.39
2386,1620036000,1.3481,1.358,1.3548,1.3551,814761.74
2387,1620032400,1.3457,1.3583,1.356,1.3548,1126721.42
2388,1620028800,1.3549,1.3688,1.3605,1.3563,1243355.46
2389,1620025200,1.3423,1.3636,1.3469,1.3606,1704250.01
2390,1620021600,1.3417,1.3485,1.3443,1.3475,1094050.78
2391,1620018000,1.3405,1.3475,1.3421,1.3444,1209560.17
2392,1620014400,1.34,1.3466,1.3465,1.3422,1578738.91
2393,1620010800,1.3441,1.355,1.3545,1.3466,1719252.48
2394,1620007200,1.3457,1.355,1.3476,1.3545,1977211.14
2395,1620003600,1.3385,1.3476,1.3431,1.3476,1885406.6
2396,1620000000,1.3223,1.3444,1.3284,1.3431,1996605.13
2397,1619996400,1.3222,1.3339,1.3243,1.3284,1335302.98
2398,1619992800,1.32,1.3415,1.3379,1.3244,1467543.45
2399,1619989200,1.3363,1.3498,1.346,1.3379,1153809.31
2400,1619985600,1.338,1.35,1.348,1.3457,1418766.7
2401,1619982000,1.3396,1.3486,1.3422,1.3486,1048067.76
2402,1619978400,1.338,1.3488,1.3472,1.3422,1100038.71
2403,1619974800,1.3364,1.348,1.337,1.3472,1007931.68
2404,1619971200,1.3271,1.3445,1.3348,1.337,1230518.26
2405,1619967600,1.3322,1.3399,1.3384,1.3342,1168095.06
2406,1619964000,1.3282,1.3436,1.3284,1.3391,1067823.51
2407,1619960400,1.3222,1.3385,1.3336,1.3292,1425134.32
2408,1619956800,1.3227,1.3386,1.3234,1.3338,1513741.56
2409,1619953200,1.3133,1.3243,1.3209,1.3232,448792.66
2410,1619949600,1.3099,1.3224,1.3125,1.321,321907.21
2411,1619946000,1.296,1.3134,1.3088,1.3125,787021.86
2412,1619942400,1.2993,1.3192,1.3154,1.309,1166220.7
2413,1619938800,1.3083,1.3312,1.3301,1.316,896850.64
2414,1619935200,1.3223,1.3316,1.3229,1.3294,612008.78
2415,1619931600,1.3153,1.3295,1.3239,1.3242,1037533.89
2416,1619928000,1.297,1.3342,1.31,1.3239,3130180.63
2417,1619924400,1.3053,1.35,1.3464,1.3117,3230261.28
2418,1619920800,1.3405,1.35,1.3405,1.3459,1118296.11
2419,1619917200,1.33,1.343,1.34,1.3405,1542129.56
2420,1619913600,1.3372,1.3575,1.3537,1.3394,1990006.26
2421,1619910000,1.3479,1.3635,1.3499,1.3537,2430703.12
2422,1619906400,1.3315,1.35,1.3327,1.35,1687130.33
2423,1619902800,1.3303,1.3401,1.3398,1.3325,2461138.42
2424,1619899200,1.3335,1.34,1.3344,1.3396,1671301.22
2425,1619895600,1.3325,1.3392,1.3379,1.3344,1599509.68
2426,1619892000,1.3301,1.3417,1.3328,1.3382,1542845.39
2427,1619888400,1.328,1.3399,1.3359,1.3329,2240338.39
2428,1619884800,1.3301,1.34,1.3348,1.3359,1672812.38
2429,1619881200,1.32,1.337,1.3272,1.3352,2289119.62
2430,1619877600,1.3251,1.3371,1.3331,1.3273,1919333.58
2431,1619874000,1.3303,1.3426,1.3357,1.3334,1408908.75
2432,1619870400,1.334,1.3466,1.3434,1.3357,1064973.91
2433,1619866800,1.3371,1.3459,1.3371,1.3434,994278.21
2434,1619863200,1.3241,1.34,1.3301,1.3371,722942.32
2435,1619859600,1.31,1.3387,1.3354,1.3303,3231195.4
2436,1619856000,1.3352,1.3545,1.3496,1.3352,1128740.16
2437,1619852400,1.345,1.357,1.3526,1.349,789375.48
2438,1619848800,1.3482,1.3609,1.3608,1.3522,1333856.28
2439,1619845200,1.3547,1.3649,1.3593,1.3614,1274886.22
2440,1619841600,1.3525,1.37,1.3686,1.3599,2016032.92
2441,1619838000,1.3587,1.37,1.3592,1.3685,2073606.61
2442,1619834400,1.3431,1.3625,1.3491,1.3592,2491043.58
2443,1619830800,1.3285,1.3525,1.346,1.3491,3073464.74
2444,1619827200,1.346,1.368,1.3556,1.346,2609953.3
2445,1619823600,1.34,1.3564,1.3475,1.3556,2020160.26
2446,1619820000,1.3435,1.3513,1.3501,1.3475,2085863.74
2447,1619816400,1.341,1.351,1.3469,1.3507,1460089.5
2448,1619812800,1.3415,1.3596,1.3596,1.3469,2223810.33
2449,1619809200,1.3538,1.3618,1.3571,1.3596,1972319.86
2450,1619805600,1.349,1.3625,1.358,1.3572,2027507.18
2451,1619802000,1.3506,1.3698,1.355,1.358,2856745.32
2452,1619798400,1.35,1.369,1.3551,1.355,3766243.52
2453,1619794800,1.344,1.3566,1.344,1.3549,2448105.22
2454,1619791200,1.3416,1.36,1.3523,1.344,3466555.99
2455,1619787600,1.3406,1.3573,1.3469,1.3528,3552336.58
2456,1619784000,1.3259,1.3485,1.3299,1.3469,2468094.07
2457,1619780400,1.3247,1.3386,1.3316,1.33,1484149.42
2458,1619776800,1.3307,1.3546,1.3463,1.3324,1467324.92
2459,1619773200,1.3464,1.364,1.3541,1.347,956686.64
2460,1619769600,1.3444,1.3576,1.3486,1.3541,719386.86
2461,1619766000,1.3451,1.369,1.3637,1.3486,1274237.13
2462,1619762400,1.3553,1.372,1.3607,1.3636,1908421.81
2463,1619758800,1.3363,1.3669,1.3424,1.3611,3323803.14
2464,1619755200,1.3148,1.3469,1.3162,1.3429,3397994.52
2465,1619751600,1.3023,1.3261,1.308,1.3162,2279457.51
2466,1619748000,1.3074,1.3169,1.3141,1.3083,2445855.3
2467,1619744400,1.2886,1.32,1.2938,1.3134,3046750.75
2468,1619740800,1.2894,1.309,1.3066,1.2937,2829594.27
2469,1619737200,1.305,1.3191,1.3155,1.3076,2406008.59
2470,1619733600,1.302,1.3155,1.3107,1.315,2142662.71
2471,1619730000,1.2856,1.311,1.2967,1.3107,2216910.12
2472,1619726400,1.2685,1.3102,1.2996,1.2968,5455484.67
2473,1619722800,1.2937,1.3093,1.3083,1.2998,3684344.48
2474,1619719200,1.2824,1.3145,1.2958,1.3076,6562690.22
2475,1619715600,1.2751,1.3249,1.2965,1.2964,9669706.23
2476,1619712000,1.295,1.3618,1.3594,1.2955,7627307.88
2477,1619708400,1.3455,1.3706,1.3694,1.3591,3910443.58
2478,1619704800,1.3501,1.3791,1.3551,1.3694,3783505.75
2479,1619701200,1.355,1.3855,1.381,1.355,5536263.4
2480,1619697600,1.3803,1.3974,1.3912,1.381,2896125.21
2481,1619694000,1.3724,1.4002,1.3955,1.3915,3739926.35
2482,1619690400,1.3854,1.4124,1.3862,1.3955,2527910.03
2483,1619686800,1.3694,1.4046,1.3928,1.387,3391468.1
2484,1619683200,1.3684,1.4064,1.4064,1.3932,2819009.52
2485,1619679600,1.3667,1.4095,1.3755,1.405,5344862.81
2486,1619676000,1.3237,1.3762,1.3299,1.3762,3908014.22
2487,1619672400,1.2985,1.3304,1.3006,1.3299,1626081.22
2488,1619668800,1.2952,1.3217,1.3217,1.3006,3523956.83
2489,1619665200,1.3122,1.3274,1.3257,1.3212,2264057.99
2490,1619661600,1.31,1.3282,1.3189,1.3256,2336588.92
2491,1619658000,1.3031,1.3287,1.3234,1.319,2986088.47
2492,1619654400,1.3211,1.3496,1.339,1.3234,3019280.87
2493,1619650800,1.3211,1.34,1.3229,1.3383,2176120.98
2494,1619647200,1.3162,1.342,1.3414,1.3218,1980799.16
2495,1619643600,1.3073,1.3414,1.3164,1.3414,2535911.34
2496,1619640000,1.31,1.35,1.3339,1.3166,6546722.64
2497,1619636400,1.3176,1.3339,1.329,1.3335,2472826.28
2498,1619632800,1.3127,1.3325,1.3136,1.3296,3363985.5
2499,1619629200,1.3055,1.3164,1.3086,1.3132,2447763.97
2500,1619625600,1.2859,1.3091,1.2979,1.309,2819539.1
2501,1619622000,1.2724,1.2993,1.2901,1.2984,2625251.05
2502,1619618400,1.29,1.3049,1.2952,1.2901,2584991.29
2503,1619614800,1.2763,1.2984,1.2983,1.2961,2432387.48
2504,1619611200,1.2954,1.311,1.2984,1.2985,1751713.82
2505,1619607600,1.2788,1.3053,1.2796,1.2984,2290959.95
2506,1619604000,1.2523,1.2807,1.258,1.2796,1167283.77
2507,1619600400,1.2463,1.2753,1.2673,1.2589,1835801.1
2508,1619596800,1.2661,1.2923,1.2773,1.2673,1593743.45
2509,1619593200,1.2515,1.2886,1.2591,1.2781,2183638.09
2510,1619589600,1.235,1.2942,1.2919,1.2589,4851300.36
2511,1619586000,1.2792,1.3162,1.3075,1.2928,3452942.05
2512,1619582400,1.3004,1.3191,1.3047,1.3075,2463333.44
2513,1619578800,1.304,1.3315,1.3291,1.3047,4088473.65
2514,1619575200,1.3252,1.35,1.35,1.3294,4099151.49
2515,1619571600,1.3252,1.35,1.3305,1.35,5151644.22
2516,1619568000,1.3067,1.339,1.3081,1.331,4461823.33
2517,1619564400,1.2932,1.3143,1.2992,1.3081,3176650.7
2518,1619560800,1.2978,1.3102,1.3099,1.3,2221114.12
2519,1619557200,1.2832,1.3147,1.2992,1.31,2913061.38
2520,1619553600,1.2907,1.3009,1.2965,1.2992,2416738.71
2521,1619550000,1.2834,1.3034,1.3001,1.2957,2689462.47
2522,1619546400,1.2913,1.309,1.2996,1.3008,2334727.78
2523,1619542800,1.2869,1.3033,1.2965,1.2996,3021605.49
2524,1619539200,1.2905,1.3233,1.3191,1.2973,4765281.91
2525,1619535600,1.3008,1.326,1.3094,1.3195,4031866.91
2526,1619532000,1.266,1.3098,1.2959,1.3091,5331843.99
2527,1619528400,1.2832,1.3182,1.309,1.2954,4797870.16
2528,1619524800,1.3001,1.33,1.33,1.309,3483928.29
2529,1619521200,1.3021,1.3356,1.3037,1.3309,3268919.86
2530,1619517600,1.2895,1.3078,1.2984,1.3033,2495130.36
2531,1619514000,1.2582,1.299,1.2594,1.2988,1792644.93
2532,1619510400,1.2537,1.2694,1.2588,1.2598,1063967.94
2533,1619506800,1.2527,1.2707,1.2684,1.2587,1145048.63
2534,1619503200,1.2567,1.27,1.2589,1.2691,1789513.62
2535,1619499600,1.2467,1.2612,1.2487,1.2595,1398203.73
2536,1619496000,1.2349,1.2547,1.2459,1.2487,1372225.44
2537,1619492400,1.2312,1.2604,1.2604,1.2462,2486016.65
2538,1619488800,1.2417,1.27,1.2469,1.2604,4206020.58
2539,1619485200,1.2291,1.25,1.2344,1.2469,1655471.86
2540,1619481600,1.2238,1.2493,1.2385,1.2342,3777877.43
2541,1619478000,1.2201,1.239,1.2246,1.239,2194913.72
2542,1619474400,1.2082,1.2346,1.2226,1.2248,2857126.98
2543,1619470800,1.1943,1.226,1.2151,1.2222,3994687.46
2544,1619467200,1.215,1.2389,1.2389,1.2151,2444097.48
2545,1619463600,1.2286,1.2441,1.244,1.2386,2883596.95
2546,1619460000,1.2372,1.2481,1.2466,1.2442,2342714.17
2547,1619456400,1.223,1.2491,1.2231,1.2473,3823039.38
2548,1619452800,1.2042,1.2304,1.2284,1.2234,3137490.09
2549,1619449200,1.2143,1.2324,1.2211,1.2283,2358033.85
2550,1619445600,1.2148,1.2368,1.2298,1.2207,3013223.52
2551,1619442000,1.2133,1.2426,1.2259,1.2301,4500481.42
2552,1619438400,1.2251,1.2543,1.2393,1.2259,4072114.61
2553,1619434800,1.2212,1.2434,1.2215,1.2393,3128619.42
2554,1619431200,1.2138,1.2272,1.2186,1.2211,1669110.66
2555,1619427600,1.1821,1.22,1.2029,1.2184,1693411.23
2556,1619424000,1.1934,1.2248,1.2162,1.2019,1958599.12
2557,1619420400,1.194,1.2283,1.2256,1.2164,2200254.98
2558,1619416800,1.1847,1.2343,1.1883,1.2258,3594349.18
2559,1619413200,1.1686,1.189,1.1722,1.1883,2103029.67
2560,1619409600,1.17,1.189,1.184,1.1722,2446011.46
2561,1619406000,1.1681,1.1914,1.177,1.184,3400266.98
2562,1619402400,1.1535,1.1925,1.173,1.177,5823869.59
2563,1619398800,1.1269,1.1788,1.1382,1.1731,5162078.24
2564,1619395200,1.0808,1.14,1.0923,1.1378,3813428.67
2565,1619391600,1.0745,1.0937,1.085,1.0927,2344034.12
2566,1619388000,1.0472,1.0895,1.0548,1.0849,4886592.23
2567,1619384400,1.02,1.0842,1.0651,1.0539,9161212.55
2568,1619380800,1.0582,1.1172,1.1078,1.065,3923975.83
2569,1619377200,1.105,1.122,1.1165,1.1081,2630460.27
2570,1619373600,1.1102,1.1312,1.13,1.1168,2474247.03
2571,1619370000,1.123,1.1458,1.1437,1.1298,2109167.26
2572,1619366400,1.1323,1.1465,1.1428,1.1437,1693857.8
2573,1619362800,1.1286,1.1481,1.1338,1.1428,2348346.91
2574,1619359200,1.1199,1.1385,1.1226,1.1338,1808121.35
2575,1619355600,1.1192,1.1305,1.126,1.1226,1150404.28
2576,1619352000,1.1137,1.1282,1.1165,1.1262,1473302.61
2577,1619348400,1.1069,1.1184,1.1097,1.1168,1016439.66
2578,1619344800,1.1047,1.12,1.1136,1.1098,565514.45
2579,1619341200,1.0992,1.125,1.1206,1.1139,1080248.13
2580,1619337600,1.1024,1.1289,1.1079,1.1211,894158.6
2581,1619334000,1.0992,1.1148,1.1018,1.1072,604420.04
2582,1619330400,1.101,1.1151,1.1101,1.1018,875928.39
2583,1619326800,1.0997,1.1113,1.1017,1.1109,913448.33
2584,1619323200,1.0907,1.1027,1.0931,1.1009,1284759.04
2585,1619319600,1.0924,1.1242,1.1203,1.0932,2268534.16
2586,1619316000,1.1126,1.125,1.113,1.1203,1226462.11
2587,1619312400,1.1004,1.1184,1.1022,1.1131,1471789.32
2588,1619308800,1.0933,1.1206,1.1047,1.1016,3198240.92
2589,1619305200,1.1002,1.1304,1.1174,1.1047,2183849.17
2590,1619301600,1.114,1.1379,1.135,1.1179,2925469.74
2591,1619298000,1.124,1.14,1.1309,1.1347,1364064.76
2592,1619294400,1.1191,1.1364,1.1292,1.1308,1820892.64
2593,1619290800,1.1261,1.1378,1.1261,1.129,1592137.33
2594,1619287200,1.1223,1.1435,1.1289,1.1255,2074821.44
2595,1619283600,1.1068,1.1307,1.1183,1.1287,2527545.1
2596,1619280000,1.1172,1.1378,1.1328,1.1183,1853577.16
