,time,low,high,open,close,volume
420,1627110000,33771.31,33947.64,33910.55,33833.25,124.6779523
421,1627106400,33720.17,33926.04,33772.5,33911.31,273.00125405
422,1627102800,33600.0,33787.92,33709.87,33772.51,154.70060684
423,1627099200,33624.99,33854.55,33694.34,33708.68,203.99662777
424,1627095600,33543.91,33715.02,33693.17,33688.78,164.52448034
425,1627092000,33611.7,33795.41,33631.99,33693.18,233.92599639
426,1627088400,33444.72,33684.0,33581.91,33631.99,304.4043995
427,1627084800,33424.7,33781.48,33647.27,33585.86,679.42294182
428,1627081200,33103.6,33647.27,33152.63,33647.26,963.35316195
429,1627077600,32600.0,33287.69,32620.02,33152.63,918.67962796
430,1627074000,32466.26,32674.95,32491.13,32620.02,338.38991765
431,1627070400,32160.08,32534.88,32267.86,32491.14,436.722817
432,1627066800,32146.92,32306.93,32147.99,32267.87,184.0585488
433,1627063200,32089.58,32298.89,32210.99,32148.0,191.63004247
434,1627059600,32033.86,32220.95,32184.34,32211.0,341.91249553
435,1627056000,32000.0,32343.37,32323.0,32184.34,685.00084749
436,1627052400,32300.0,32503.26,32490.9,32323.0,293.03976671
437,1627048800,32443.43,32575.0,32566.07,32490.89,355.86885786
438,1627045200,32384.83,32603.0,32451.51,32566.07,638.50719444
439,1627041600,32253.14,32459.24,32318.01,32452.4,271.60596816
440,1627038000,32318.0,32479.4,32343.5,32318.0,251.71722783
441,1627034400,32227.1,32384.9,32337.51,32343.5,156.21061164
442,1627030800,32286.56,32489.61,32324.38,32337.51,126.7953552
443,1627027200,32303.0,32553.33,32496.57,32332.78,166.52873264
444,1627023600,32374.63,32613.49,32592.0,32496.0,185.47359199
445,1627020000,32512.23,32651.61,32637.63,32592.0,157.03765446
446,1627016400,32620.0,32917.39,32699.0,32637.62,535.84196916
447,1627012800,32568.78,32778.65,32609.09,32699.0,190.13280841
448,1627009200,32503.9,32686.9,32643.42,32609.08,242.4303559
449,1627005600,32557.62,32780.0,32762.82,32643.42,407.15782664
450,1627002000,32341.77,32780.0,32363.23,32764.81,720.90482361
451,1626998400,32206.4,32416.1,32287.75,32363.23,245.84242277
452,1626994800,32143.26,32375.45,32177.63,32287.74,162.83809077
453,1626991200,32051.88,32254.6,32114.72,32176.17,239.70368438
454,1626987600,32114.71,32493.33,32236.26,32114.71,246.45550225
455,1626984000,32240.0,32389.01,32389.0,32240.0,232.44105893
456,1626980400,32250.0,32410.96,32282.87,32389.0,227.25428667
457,1626976800,32230.44,32430.97,32420.02,32281.07,408.82564108
458,1626973200,32341.01,32483.72,32365.44,32420.01,372.45783177
459,1626969600,32273.64,32611.84,32528.55,32365.39,538.55164732
460,1626966000,32196.84,32584.3,32275.93,32528.55,827.70823808
461,1626962400,31984.73,32292.21,32071.06,32275.94,475.92154724
462,1626958800,31970.78,32249.76,32191.93,32071.06,416.5837115
463,1626955200,31736.97,32205.57,31921.9,32189.99,355.67092586
464,1626951600,31732.37,31992.11,31819.24,31921.9,278.87578497
465,1626948000,31800.0,31992.04,31902.69,31819.24,233.49463996
466,1626944400,31729.68,32164.49,32126.57,31908.66,312.6234574
467,1626940800,32065.15,32255.25,32147.09,32126.58,204.90846493
468,1626937200,32029.53,32317.97,32037.48,32147.09,230.36847312
469,1626933600,31879.99,32096.45,31907.86,32037.48,199.90833232
470,1626930000,31867.31,32157.53,32072.89,31907.86,225.64508944
471,1626926400,31910.03,32220.0,31937.59,32066.61,230.88880639
472,1626922800,31839.25,32115.02,31861.86,31940.4,313.8430406
473,1626919200,31791.0,31980.79,31977.04,31862.81,205.82262102
474,1626915600,31897.57,32095.16,32071.35,31978.43,261.99553494
475,1626912000,31879.88,32381.35,32152.68,32071.96,501.85405186
476,1626908400,31962.81,32253.34,32118.84,32135.19,544.79608589
477,1626904800,31801.73,32188.59,31827.88,32118.84,413.41780094
478,1626901200,31686.29,31965.04,31798.85,31827.88,287.22080918
479,1626897600,31525.61,31938.15,31627.35,31801.13,694.55870362
480,1626894000,31600.0,32000.0,31791.96,31631.4,1084.40283422
481,1626890400,31767.67,32825.0,32190.61,31791.96,2260.23533102
482,1626886800,31802.28,32200.1,32116.95,32190.61,744.00594234
483,1626883200,31865.72,32434.12,31941.9,32113.87,1259.99751401
484,1626879600,31735.16,31979.99,31838.97,31941.9,702.43140708
485,1626876000,31510.34,31880.89,31510.35,31836.3,880.26499026
486,1626872400,31453.84,31577.97,31453.84,31510.34,533.09650225
487,1626868800,31428.0,31724.99,31557.67,31455.12,636.12111261
488,1626865200,31346.42,31658.0,31385.55,31557.68,480.94200806
489,1626861600,31287.19,31620.0,31321.86,31385.55,580.54217861
490,1626858000,30780.86,31393.84,30844.13,31321.86,455.19167901
491,1626854400,30731.39,30898.05,30835.27,30844.11,238.59131002
492,1626850800,30779.38,30952.67,30898.27,30836.64,255.56814984
493,1626847200,30662.03,30919.15,30707.28,30895.82,333.61250307
494,1626843600,30564.5,30907.5,30705.36,30707.28,443.33017282
495,1626840000,29830.02,30860.2,29839.81,30704.62,1331.16238074
496,1626836400,29784.26,29906.81,29829.96,29850.67,367.60158602
497,1626832800,29718.08,29874.0,29754.87,29825.19,330.91854266
498,1626829200,29501.02,29788.73,29597.08,29754.86,270.05741849
499,1626825600,29556.93,29874.15,29796.15,29594.72,470.41134602
500,1626822000,29564.97,29890.37,29564.97,29796.16,381.00793653
501,1626818400,29500.0,29763.88,29702.69,29564.98,436.10578109
502,1626814800,29601.0,29888.07,29860.24,29702.69,381.50585694
503,1626811200,29785.19,29995.89,29786.94,29860.23,435.84751612
504,1626807600,29737.07,29900.01,29784.99,29785.71,445.80042873
505,1626804000,29637.97,29845.32,29659.62,29785.0,430.87007415
506,1626800400,29599.35,29722.75,29663.6,29659.62,511.04864262
507,1626796800,29657.36,30000.0,29905.5,29663.6,761.05424577
508,1626793200,29703.44,30000.0,29749.99,29908.28,887.77787533
509,1626789600,29305.0,29814.73,29525.1,29750.0,1273.78487973
510,1626786000,29453.52,29774.74,29709.84,29525.1,1105.08872989
511,1626782400,29620.0,29793.77,29706.0,29709.83,530.02121823
512,1626778800,29576.29,29794.89,29696.84,29706.0,563.00311767
513,1626775200,29301.56,29708.24,29430.93,29696.85,712.29772022
514,1626771600,29320.0,29815.26,29637.06,29430.93,752.0863814
515,1626768000,29630.03,29892.62,29830.53,29637.06,437.62084631
516,1626764400,29726.32,29887.03,29726.32,29830.54,387.32897575
517,1626760800,29635.0,29767.29,29734.28,29726.31,439.24822027
518,1626757200,29615.45,29796.72,29662.32,29734.29,822.08722778
519,1626753600,29507.8,29945.0,29615.66,29662.31,1328.34743629
520,1626750000,29511.91,30247.15,30180.2,29609.65,2844.38449718
521,1626746400,30134.15,30682.36,30627.73,30181.54,1294.99024149
522,1626742800,30549.0,30843.52,30815.94,30627.75,543.11964836
523,1626739200,30764.53,31052.65,30842.04,30815.94,409.72536319
524,1626735600,30799.35,30990.0,30860.78,30842.03,243.02324428
525,1626732000,30716.42,30942.0,30720.51,30860.78,278.72998514
526,1626728400,30708.32,30879.62,30768.25,30720.51,361.18512824
527,1626724800,30696.94,30848.8,30738.97,30768.25,333.1405324
528,1626721200,30539.13,30768.6,30648.19,30738.97,424.47714507
529,1626717600,30575.76,30789.82,30724.81,30648.18,399.00982718
530,1626714000,30669.56,30849.16,30693.33,30724.81,406.09407005
531,1626710400,30600.0,30761.76,30668.48,30693.33,617.51235472
532,1626706800,30632.81,30973.82,30805.01,30668.48,1198.37698635
533,1626703200,30429.99,30822.5,30599.88,30810.03,1441.40027662
534,1626699600,30561.0,30871.16,30703.4,30599.88,1327.24616636
535,1626696000,30657.41,31361.86,31270.4,30703.4,1303.30423746
536,1626692400,31177.12,31453.14,31199.85,31268.38,219.74455739
537,1626688800,31180.0,31429.84,31387.17,31199.88,343.72836377
538,1626685200,31317.6,31538.87,31488.36,31386.59,342.554278
539,1626681600,31486.84,31669.4,31605.63,31488.35,175.27723424
540,1626678000,31586.48,31855.14,31806.17,31605.64,150.60234883
541,1626674400,31719.41,31857.01,31795.02,31806.19,165.87718874
542,1626670800,31653.13,31887.82,31747.43,31795.03,311.00509459
543,1626667200,31524.67,31776.77,31551.48,31747.43,158.36421305
544,1626663600,31466.19,31615.99,31524.51,31551.48,158.92182188
545,1626660000,31476.86,31690.0,31618.73,31524.51,182.93610396
546,1626656400,31440.44,31648.41,31603.56,31618.73,259.32576637
547,1626652800,31555.0,31850.0,31786.37,31603.57,225.16836497
548,1626649200,31513.72,31880.45,31566.5,31788.25,244.02520483
549,1626645600,31444.85,31923.58,31832.89,31565.03,282.33726327
550,1626642000,31572.77,31892.16,31652.52,31822.17,247.25787248
551,1626638400,31621.29,31736.85,31654.07,31652.52,144.07833678
552,1626634800,31625.17,31741.05,31625.17,31654.07,122.1313809
553,1626631200,31585.66,31682.08,31612.11,31625.18,191.07537993
554,1626627600,31437.97,31771.16,31481.63,31612.1,167.09994174
555,1626624000,31315.52,31564.37,31390.0,31484.78,191.9811834
556,1626620400,31248.44,31460.95,31332.31,31382.62,273.33105435
557,1626616800,31125.6,31757.49,31709.27,31332.32,574.87743106
558,1626613200,31638.9,31771.48,31754.09,31707.66,146.91688932
559,1626609600,31701.47,31856.28,31810.98,31754.08,92.2130088
560,1626606000,31683.92,31855.83,31717.82,31810.99,165.01020247
561,1626602400,31585.0,31750.38,31735.12,31717.82,101.48229781
562,1626598800,31685.61,31859.01,31771.37,31735.12,96.32704361
563,1626595200,31669.46,31799.86,31715.49,31771.38,132.81795763
564,1626591600,31692.47,31921.84,31896.46,31715.5,135.53062723
565,1626588000,31856.48,32078.86,32064.81,31896.46,180.07087427
566,1626584400,32059.9,32154.39,32085.23,32064.74,108.32435905
567,1626580800,32053.83,32194.8,32172.69,32085.24,118.4920236
568,1626577200,32077.97,32221.06,32209.57,32172.69,155.87976684
569,1626573600,32147.77,32284.37,32222.06,32209.57,221.34761683
570,1626570000,31961.86,32450.0,31991.62,32222.06,506.0834954
571,1626566400,31483.75,32133.0,31533.9,31990.03,407.7918935
572,1626562800,31505.34,31637.52,31635.02,31533.91,207.44530502
573,1626559200,31620.18,31725.53,31725.53,31636.41,220.60813079
574,1626555600,31688.25,31830.69,31731.89,31725.54,269.86282339
575,1626552000,31727.95,31910.22,31852.29,31732.02,230.03644877
576,1626548400,31720.05,31931.93,31755.39,31851.38,280.62214228
577,1626544800,31682.77,31828.26,31743.23,31753.8,201.49656439
578,1626541200,31555.02,31743.23,31698.94,31743.21,162.4496379
579,1626537600,31648.82,31875.0,31775.54,31698.93,276.16804895
580,1626534000,31466.01,31783.99,31649.69,31775.54,223.50293177
581,1626530400,31605.08,31753.19,31631.59,31649.69,219.28241625
582,1626526800,31346.22,31761.11,31506.62,31631.6,265.56148357
583,1626523200,31354.38,31577.15,31403.05,31513.53,140.96797091
584,1626519600,31258.91,31476.97,31293.79,31397.97,250.53991389
585,1626516000,31274.3,31618.05,31618.05,31289.35,166.90040118
586,1626512400,31608.52,31799.0,31711.28,31625.67,192.41500649
587,1626508800,31357.65,31949.99,31521.03,31710.09,243.60699648
588,1626505200,31463.5,31594.07,31592.55,31521.03,122.59373754
589,1626501600,31442.19,31598.16,31483.85,31598.15,113.63507405
590,1626498000,31379.85,31548.83,31388.24,31483.85,231.48985535
591,1626494400,31200.0,31445.6,31309.99,31388.24,281.87114568
592,1626490800,31279.21,31483.9,31353.87,31309.99,227.00130906
593,1626487200,31265.84,31499.99,31395.89,31353.87,351.83959029
594,1626483600,31286.04,31645.62,31640.18,31395.88,224.00138069
595,1626480000,31179.01,31649.0,31389.57,31640.18,591.67580119
596,1626476400,31351.92,31638.54,31590.36,31388.06,474.46361752
597,1626472800,31546.36,31866.96,31733.02,31590.36,366.42844952
598,1626469200,31652.26,31862.32,31829.71,31733.03,249.57939752
599,1626465600,31829.72,31980.95,31906.18,31829.72,267.68716721
600,1626462000,31866.16,32093.01,31971.59,31902.82,496.66186472
601,1626458400,31944.63,32095.3,32070.72,31971.59,543.61829027
602,1626454800,31958.14,32144.72,32083.33,32070.72,629.18987453
603,1626451200,31832.43,32259.16,32150.49,32080.79,1027.38383323
604,1626447600,31800.5,32200.0,31867.3,32150.49,981.64345358
605,1626444000,31756.66,31954.91,31774.25,31867.3,388.10226956
606,1626440400,31711.64,31987.16,31711.65,31774.24,567.34946858
607,1626436800,31064.74,31789.0,31083.29,31711.65,583.23875063
608,1626433200,31025.42,31316.68,31316.68,31087.95,422.46874546
609,1626429600,31150.62,31449.16,31408.24,31316.69,318.1973783
610,1626426000,31337.05,31520.15,31474.62,31408.24,264.72463729
611,1626422400,31391.53,31802.28,31790.51,31474.63,280.36639981
612,1626418800,31576.03,31794.76,31613.29,31794.53,184.91338875
613,1626415200,31560.01,31806.39,31806.39,31613.28,222.5233687
614,1626411600,31734.22,31967.44,31913.66,31806.38,160.95157713
615,1626408000,31863.26,32024.82,31918.11,31913.31,222.87047547
616,1626404400,31888.38,32022.34,31914.26,31918.11,301.21631975
617,1626400800,31806.2,32042.62,31812.01,31914.26,346.97803878
618,1626397200,31400.0,31882.56,31644.24,31812.02,375.40821145
619,1626393600,31559.13,31950.0,31872.49,31644.24,330.51295945
620,1626390000,31512.23,31887.85,31773.6,31868.68,353.03526166
621,1626386400,31634.61,31876.39,31670.96,31773.61,264.17940603
622,1626382800,31654.73,31800.0,31752.37,31670.96,258.82817683
623,1626379200,31531.23,31770.98,31533.98,31754.27,369.2793157
624,1626375600,31388.22,31777.0,31440.62,31532.64,428.75018468
625,1626372000,31229.04,31505.44,31269.67,31440.63,607.1481798
626,1626368400,31064.77,31580.0,31579.99,31269.7,1399.36932125
627,1626364800,31455.51,31733.57,31674.81,31580.0,956.06249704
628,1626361200,31661.57,31842.91,31775.18,31674.82,422.83303939
629,1626357600,31660.08,31959.04,31835.73,31780.08,479.41672207
630,1626354000,31478.41,31910.1,31719.45,31835.74,1125.28384223
631,1626350400,31600.0,32159.96,31871.41,31719.45,848.92127657
632,1626346800,31795.14,31990.65,31873.93,31871.41,525.47281118
633,1626343200,31822.56,32582.94,32500.38,31873.94,724.11198643
634,1626339600,32336.26,32603.18,32380.01,32500.38,151.21556997
635,1626336000,32325.66,32544.81,32464.91,32380.01,197.11273066
636,1626332400,32343.34,32595.41,32489.79,32464.92,230.71054117
637,1626328800,32389.5,32645.31,32573.15,32489.79,272.79291744
638,1626325200,32500.0,32661.04,32661.03,32573.15,242.40936017
639,1626321600,32450.82,32692.15,32643.24,32661.04,293.74856857
640,1626318000,32643.24,32774.0,32766.8,32643.25,223.80919085
641,1626314400,32707.97,32906.87,32788.84,32766.8,165.54595175
642,1626310800,32770.24,33187.6,32955.76,32791.23,439.35052407
643,1626307200,32663.99,33041.87,32815.75,32954.17,294.22436474
644,1626303600,32683.16,32988.85,32970.54,32816.39,221.20691207
645,1626300000,32756.01,33060.59,32854.99,32970.54,330.43487964
646,1626296400,32805.54,32932.17,32809.16,32855.0,192.62919313
647,1626292800,32707.62,32876.55,32724.83,32809.17,306.39226324
648,1626289200,32570.0,32792.75,32755.46,32724.83,418.14508132
649,1626285600,32689.63,33125.55,32837.4,32755.46,474.49337424
650,1626282000,32786.17,32910.33,32849.05,32837.4,375.50434783
651,1626278400,32677.3,32900.0,32792.63,32850.96,503.38425137
652,1626274800,32743.09,32934.28,32872.0,32787.95,388.34533449
653,1626271200,32765.25,32979.07,32800.01,32871.51,639.6873716
654,1626267600,32325.14,32890.2,32325.19,32800.0,720.36046489
655,1626264000,32300.0,32531.1,32459.92,32330.38,473.11556631
656,1626260400,32390.34,32574.89,32438.11,32456.93,174.37486488
657,1626256800,32285.27,32687.91,32348.65,32443.45,338.02691438
658,1626253200,31600.0,32500.0,31753.39,32347.03,759.04054132
659,1626249600,31713.95,31995.87,31926.29,31742.52,217.35968817
660,1626246000,31838.76,32015.18,31844.71,31926.3,124.79065688
661,1626242400,31773.0,31947.26,31810.62,31845.49,341.78872953
662,1626238800,31677.0,31996.44,31942.23,31810.62,345.80093274
663,1626235200,31790.41,32022.05,31841.69,31942.23,425.74252122
664,1626231600,31658.47,32581.48,32549.79,31841.7,1481.61057534
665,1626228000,32353.75,32576.51,32384.49,32549.78,252.17467922
666,1626224400,32260.95,32500.0,32428.32,32381.96,477.09023401
667,1626220800,32358.22,32812.92,32734.14,32428.32,373.81931828
668,1626217200,32529.69,32742.97,32579.76,32734.14,303.77022063
669,1626213600,32426.28,32630.8,32586.43,32579.76,337.24627373
670,1626210000,32380.74,32631.57,32508.44,32586.43,412.02708064
671,1626206400,32201.12,32550.06,32297.87,32508.44,493.47463418
672,1626202800,32224.62,32605.17,32470.86,32297.86,841.45308002
673,1626199200,32461.82,32765.51,32765.51,32470.86,654.45708009
674,1626195600,32634.89,32940.73,32809.56,32765.51,354.51380444
675,1626192000,32634.46,32885.89,32798.53,32809.56,343.61506744
676,1626188400,32532.27,32875.0,32564.13,32795.95,473.42864787
677,1626184800,32468.05,32622.79,32575.6,32564.12,508.95629412
678,1626181200,32300.0,32638.5,32354.22,32577.4,804.55414988
679,1626177600,32300.0,33046.92,33046.91,32353.35,1260.86094234
680,1626174000,32939.59,33187.29,33104.66,33044.35,279.90148952
681,1626170400,33057.36,33337.61,33275.09,33100.62,265.36803175
682,1626166800,33123.14,33295.57,33222.18,33275.09,152.65979535
683,1626163200,33124.11,33258.47,33184.6,33225.72,157.28082959
684,1626159600,32974.5,33327.0,32974.5,33184.6,223.26395647
685,1626156000,32823.33,33099.48,32825.0,32974.71,168.25539022
686,1626152400,32755.82,33156.18,33127.35,32825.0,328.17037472
687,1626148800,33059.43,33169.52,33083.9,33127.35,107.8343639
688,1626145200,33077.33,33241.99,33089.99,33083.91,198.22801237
689,1626141600,33077.2,33214.05,33167.0,33088.64,185.68611764
690,1626138000,32955.38,33211.34,33077.56,33166.99,207.69323224
691,1626134400,32843.42,33221.75,33077.43,33077.56,415.34331969
692,1626130800,32990.0,33299.57,33041.08,33091.1,455.88989702
693,1626127200,32864.22,33099.27,32875.3,33041.07,361.87379739
694,1626123600,32827.55,32989.99,32858.46,32868.72,386.15805041
695,1626120000,32665.0,32986.02,32812.48,32858.47,887.20155557
696,1626116400,32750.0,33358.06,33003.17,32823.8,867.36259138
697,1626112800,32855.0,33179.66,33113.97,33003.14,597.76970125
698,1626109200,33048.45,33247.2,33146.78,33113.98,372.94079737
699,1626105600,33068.13,33429.47,33339.28,33150.19,716.05267746
700,1626102000,33313.52,33495.0,33405.9,33339.28,403.30311996
701,1626098400,33377.5,33577.44,33570.14,33405.89,397.40133481
702,1626094800,33347.0,33598.0,33566.71,33570.15,584.70563194
703,1626091200,33422.49,33631.07,33538.18,33566.71,496.58050658
704,1626087600,33538.18,33780.81,33780.8,33538.18,481.28814885
705,1626084000,33647.11,34043.51,34043.51,33785.64,585.76573784
706,1626080400,34021.5,34334.71,34279.36,34043.5,159.60005467
707,1626076800,34222.29,34479.42,34283.95,34283.3,190.78387194
708,1626073200,34225.57,34498.11,34384.03,34283.96,185.17240525
709,1626069600,34216.54,34445.39,34328.26,34384.03,213.72056215
710,1626066000,34170.47,34341.01,34309.24,34332.49,269.96984586
711,1626062400,34301.1,34670.0,34457.25,34308.38,442.43013645
